,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
1192,YjdC-523,yjdc + M9,3951558,3951601,2.11,"b4488_2,b3769,b3770,b3771,b3772","ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvG_2,0.058069381598793365,3951579.5
1193,YjdC-523,yjdc + M9,3951558,3951601,2.11,"b4488_2,b3769,b3770,b3771,b3772","ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvM,-2.350378787878788,3951579.5
1194,YjdC-523,yjdc + M9,3951558,3951601,2.11,"b4488_2,b3769,b3770,b3771,b3772","ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvE,-0.9715053763440861,3951579.5
1195,YjdC-523,yjdc + M9,3951558,3951601,2.11,"b4488_2,b3769,b3770,b3771,b3772","ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvD,-1.0251215559157212,3951579.5
1196,YjdC-523,yjdc + M9,3951558,3951601,2.11,"b4488_2,b3769,b3770,b3771,b3772","ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvA,-2.4275080906148867,3951579.5
1197,YjdC-524,yjdc + M9,3951772,3951815,2.24,"b4488_2,b3769,b3770,b3771,b3772","ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvG_2,0.3808446455505279,3951793.5
1198,YjdC-524,yjdc + M9,3951772,3951815,2.24,"b4488_2,b3769,b3770,b3771,b3772","ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvM,-1.5397727272727273,3951793.5
1199,YjdC-524,yjdc + M9,3951772,3951815,2.24,"b4488_2,b3769,b3770,b3771,b3772","ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvE,-0.7413978494623656,3951793.5
1200,YjdC-524,yjdc + M9,3951772,3951815,2.24,"b4488_2,b3769,b3770,b3771,b3772","ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvD,-0.9095083738519719,3951793.5
1201,YjdC-524,yjdc + M9,3951772,3951815,2.24,"b4488_2,b3769,b3770,b3771,b3772","ilvG_2,ilvM,ilvE,ilvD,ilvA",ilvA,-2.2889967637540454,3951793.5
1202,YjdC-525,yjdc + M9,3958159,3958198,1.83,"b3774,b3773","ilvC,ilvY",ilvC,0.14193766937669378,3958178.5
1203,YjdC-525,yjdc + M9,3958159,3958198,1.83,"b3774,b3773","ilvC,ilvY",ilvY,-0.401006711409396,3958178.5
1204,YjdC-526,yjdc + M9,3958314,3958357,1.99,"b3774,b3773","ilvC,ilvY",ilvC,0.24830623306233063,3958335.5
1205,YjdC-526,yjdc + M9,3958314,3958357,1.99,"b3774,b3773","ilvC,ilvY",ilvY,-0.5766219239373602,3958335.5
1206,YjdC-527,yjdc + M9,3958415,3958428,1.98,b3774,ilvC,ilvC,0.30657181571815717,3958421.5
1207,YjdC-534,yjdc + M9,3964386,3964428,1.2,b3779,gpp,gpp,-0.11986531986531987,3964407.0
1208,YjdC-535,yjdc + M9,3966074,3966118,2.12,"b3781,b3783,b3780","trxA,rho,rhlB",trxA,1.018181818181818,3966096.0
1209,YjdC-535,yjdc + M9,3966074,3966118,2.12,"b3781,b3783,b3780","trxA,rho,rhlB",rho,-0.25396825396825395,3966096.0
1210,YjdC-535,yjdc + M9,3966074,3966118,2.12,"b3781,b3783,b3780","trxA,rho,rhlB",rhlB,-0.36808846761453395,3966096.0
1211,YjdC-536,yjdc + M9,3966155,3966198,3.16,b3783,rho,rho,-0.19007936507936507,3966176.5
1212,YjdC-537,yjdc + M9,3966296,3966345,3.72,b3783,rho,rho,-0.07579365079365079,3966320.5
1213,YjdC-540,yjdc + M9,3982594,3982632,9.94,b3800,aslB,aslB,-0.2783171521035599,3982613.0
1214,YjdC-541,yjdc + M9,3982724,3982772,6.7,b3800,aslB,aslB,-0.16909385113268607,3982748.0
1215,YjdC-542,yjdc + M9,3990851,3990894,1.09,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",cyaA,-0.10973694542599136,3990872.5
1216,YjdC-542,yjdc + M9,3990851,3990894,1.09,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemY,-2.498329156223893,3990872.5
1217,YjdC-542,yjdc + M9,3990851,3990894,1.09,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemX,-1.52834179357022,3990872.5
1218,YjdC-542,yjdc + M9,3990851,3990894,1.09,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemD,-1.4095816464237516,3990872.5
1219,YjdC-542,yjdc + M9,3990851,3990894,1.09,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemC,-0.11305732484076433,3990872.5
1220,YjdC-543,yjdc + M9,3990940,3990985,1.15,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",cyaA,-0.07440125638005497,3990962.5
1221,YjdC-543,yjdc + M9,3990940,3990985,1.15,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemY,-2.573517126148705,3990962.5
1222,YjdC-543,yjdc + M9,3990940,3990985,1.15,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemX,-1.6044839255499155,3990962.5
1223,YjdC-543,yjdc + M9,3990940,3990985,1.15,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemD,-1.5310391363022942,3990962.5
1224,YjdC-543,yjdc + M9,3990940,3990985,1.15,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemC,-0.2085987261146497,3990962.5
1225,YjdC-544,yjdc + M9,3991039,3991087,1.58,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",cyaA,-0.03494307027875933,3991063.0
1226,YjdC-544,yjdc + M9,3991039,3991087,1.58,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemY,-2.6574770258980784,3991063.0
1227,YjdC-544,yjdc + M9,3991039,3991087,1.58,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemX,-1.6895093062605753,3991063.0
1228,YjdC-544,yjdc + M9,3991039,3991087,1.58,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemD,-1.6666666666666667,3991063.0
1229,YjdC-544,yjdc + M9,3991039,3991087,1.58,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemC,-0.31528662420382164,3991063.0
1230,YjdC-545,yjdc + M9,3991215,3991219,2.24,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",cyaA,0.025520219866509618,3991217.0
1231,YjdC-545,yjdc + M9,3991215,3991219,2.24,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemY,-2.7861319966583125,3991217.0
1232,YjdC-545,yjdc + M9,3991215,3991219,2.24,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemX,-1.8197969543147208,3991217.0
1233,YjdC-545,yjdc + M9,3991215,3991219,2.24,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemD,-1.874493927125506,3991217.0
1234,YjdC-545,yjdc + M9,3991215,3991219,2.24,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemC,-0.47876857749469215,3991217.0
1235,YjdC-548,yjdc + M9,4001150,4001194,1.27,"b3816,b4482","corA,yigE",corA,-0.26603575184016826,4001172.0
1236,YjdC-548,yjdc + M9,4001150,4001194,1.27,"b3816,b4482","corA,yigE",yigE,-0.15163398692810456,4001172.0
1237,YjdC-549,yjdc + M9,4012826,4012859,3.18,"b3829,b3828","metE,metR",metE,-0.09261715296198055,4012842.5
1238,YjdC-549,yjdc + M9,4012826,4012859,3.18,"b3829,b3828","metE,metR",metR,-0.027777777777777776,4012842.5
1239,YjdC-550,yjdc + M9,4013085,4013135,1.48,"b3829,b3828","metE,metR",metE,0.02564102564102564,4013110.0
1240,YjdC-550,yjdc + M9,4013085,4013135,1.48,"b3829,b3828","metE,metR",metR,-0.3081761006289308,4013110.0
1241,YjdC-551,yjdc + M9,4013148,4013183,1.95,"b3829,b3828","metE,metR",metE,0.05017683465959328,4013165.5
1242,YjdC-551,yjdc + M9,4013148,4013183,1.95,"b3829,b3828","metE,metR",metR,-0.3663522012578616,4013165.5
1243,YjdC-552,yjdc + M9,4013498,4013537,1.63,b3829,metE,metE,0.20579133510167993,4013517.5
1244,YjdC-582,yjdc + M9,4058198,4058233,2.06,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",typA,-0.10444078947368421,4058215.5
1245,YjdC-582,yjdc + M9,4058198,4058233,2.06,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",glnG,-2.0833333333333335,4058215.5
1246,YjdC-582,yjdc + M9,4058198,4058233,2.06,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",glnL,-1.7871428571428571,4058215.5
1247,YjdC-582,yjdc + M9,4058198,4058233,2.06,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",glnA,-0.12872340425531914,4058215.5
1248,YjdC-583,yjdc + M9,4058351,4058401,2.38,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",typA,-0.01644736842105263,4058376.0
1249,YjdC-583,yjdc + M9,4058351,4058401,2.38,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",glnG,-2.197163120567376,4058376.0
1250,YjdC-583,yjdc + M9,4058351,4058401,2.38,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",glnL,-1.94,4058376.0
1251,YjdC-583,yjdc + M9,4058351,4058401,2.38,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",glnA,-0.2425531914893617,4058376.0
1252,YjdC-584,yjdc + M9,4058536,4058580,1.07,b3871,typA,typA,0.08333333333333333,4058558.0
1253,YjdC-585,yjdc + M9,4122597,4122638,1.11,"b3931,b3932","hslU,hslV",hslU,-0.6535285285285285,4122617.5
1254,YjdC-585,yjdc + M9,4122597,4122638,1.11,"b3931,b3932","hslU,hslV",hslV,-0.6224105461393596,4122617.5
1255,YjdC-586,yjdc + M9,4122636,4122684,1.21,"b3931,b3932","hslU,hslV",hslU,-0.6854354354354354,4122660.0
1256,YjdC-586,yjdc + M9,4122636,4122684,1.21,"b3931,b3932","hslU,hslV",hslV,-0.7024482109227872,4122660.0
1257,YjdC-587,yjdc + M9,4126907,4126931,1.73,"b3936,b3935","rpmE,priA",rpmE,-0.43661971830985913,4126919.0
1258,YjdC-587,yjdc + M9,4126907,4126931,1.73,"b3936,b3935","rpmE,priA",priA,-0.049567985447930875,4126919.0
1259,YjdC-588,yjdc + M9,4142317,4142339,2.14,"b3949,b3950,b3945,b3946,b3947","frwC,frwB,gldA,fsaB,frwA",frwC,-0.18611111111111112,4142328.0
1260,YjdC-588,yjdc + M9,4142317,4142339,2.14,"b3949,b3950,b3945,b3946,b3947","frwC,frwB,gldA,fsaB,frwA",frwB,-4.034267912772585,4142328.0
1261,YjdC-588,yjdc + M9,4142317,4142339,2.14,"b3949,b3950,b3945,b3946,b3947","frwC,frwB,gldA,fsaB,frwA",gldA,-2.982789855072464,4142328.0
1262,YjdC-588,yjdc + M9,4142317,4142339,2.14,"b3949,b3950,b3945,b3946,b3947","frwC,frwB,gldA,fsaB,frwA",fsaB,-3.9517345399698343,4142328.0
1263,YjdC-588,yjdc + M9,4142317,4142339,2.14,"b3949,b3950,b3945,b3946,b3947","frwC,frwB,gldA,fsaB,frwA",frwA,-0.04276578737010392,4142328.0
1264,YjdC-589,yjdc + M9,4142359,4142404,1.72,"b3949,b3950,b3945,b3946,b3947","frwC,frwB,gldA,fsaB,frwA",frwC,-0.13657407407407407,4142381.5
1265,YjdC-589,yjdc + M9,4142359,4142404,1.72,"b3949,b3950,b3945,b3946,b3947","frwC,frwB,gldA,fsaB,frwA",frwB,-3.867601246105919,4142381.5
1266,YjdC-589,yjdc + M9,4142359,4142404,1.72,"b3949,b3950,b3945,b3946,b3947","frwC,frwB,gldA,fsaB,frwA",gldA,-3.03125,4142381.5
1267,YjdC-589,yjdc + M9,4142359,4142404,1.72,"b3949,b3950,b3945,b3946,b3947","frwC,frwB,gldA,fsaB,frwA",fsaB,-4.032428355957768,4142381.5
1268,YjdC-589,yjdc + M9,4142359,4142404,1.72,"b3949,b3950,b3945,b3946,b3947","frwC,frwB,gldA,fsaB,frwA",frwA,-0.06414868105515588,4142381.5
1269,YjdC-608,yjdc + M9,4175376,4175416,6.35,b3974,coaA,coaA,-0.3890641430073607,4175396.0
1270,YjdC-609,yjdc + M9,4175521,4175570,7.22,"b3980,b3974","tufB,coaA",tufB,-0.33544303797468356,4175545.5
1271,YjdC-609,yjdc + M9,4175521,4175570,7.22,"b3980,b3974","tufB,coaA",coaA,-0.546267087276551,4175545.5
1272,YjdC-610,yjdc + M9,4175731,4175779,8.37,b3980,tufB,tufB,-0.15864978902953586,4175755.0
1273,YjdC-611,yjdc + M9,4175922,4175965,3.31,b3980,tufB,tufB,0.0004219409282700422,4175943.5
1274,YjdC-612,yjdc + M9,4176272,4176314,1.53,b3980,tufB,tufB,0.29535864978902954,4176293.0
1275,YjdC-614,yjdc + M9,4177148,4177185,1.68,"b3981,b3982","secE,nusG",secE,-0.49609375,4177166.5
1276,YjdC-614,yjdc + M9,4177148,4177185,1.68,"b3981,b3982","secE,nusG",nusG,-1.054029304029304,4177166.5
1277,YjdC-615,yjdc + M9,4177278,4177317,1.63,"b3981,b3982","secE,nusG",secE,-0.15494791666666666,4177297.5
1278,YjdC-615,yjdc + M9,4177278,4177317,1.63,"b3981,b3982","secE,nusG",nusG,-0.8141025641025641,4177297.5
1279,YjdC-616,yjdc + M9,4177481,4177522,1.59,"b3981,b3982","secE,nusG",secE,0.3763020833333333,4177501.5
1280,YjdC-616,yjdc + M9,4177481,4177522,1.59,"b3981,b3982","secE,nusG",nusG,-0.44047619047619047,4177501.5
1281,YjdC-617,yjdc + M9,4177554,4177596,1.27,"b3981,b3982","secE,nusG",secE,0.5677083333333334,4177575.0
1282,YjdC-617,yjdc + M9,4177554,4177596,1.27,"b3981,b3982","secE,nusG",nusG,-0.3058608058608059,4177575.0
1283,YjdC-618,yjdc + M9,4178306,4178344,2.93,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rplK,-0.28205128205128205,4178325.0
1284,YjdC-618,yjdc + M9,4178306,4178344,2.93,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rplA,-0.7843971631205674,4178325.0
1285,YjdC-618,yjdc + M9,4178306,4178344,2.93,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rplJ,-3.353413654618474,4178325.0
1286,YjdC-618,yjdc + M9,4178306,4178344,2.93,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rplL,-6.103825136612022,4178325.0
1287,YjdC-618,yjdc + M9,4178306,4178344,2.93,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rpoB,-0.7244973938942666,4178325.0
1288,YjdC-618,yjdc + M9,4178306,4178344,2.93,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rpoC,-1.6628787878787878,4178325.0
1289,YjdC-619,yjdc + M9,4178774,4178776,1.68,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rplK,0.7668997668997669,4178775.0
1290,YjdC-619,yjdc + M9,4178774,4178776,1.68,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rplA,-0.14609929078014183,4178775.0
1291,YjdC-619,yjdc + M9,4178774,4178776,1.68,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rplJ,-2.4497991967871484,4178775.0
1292,YjdC-619,yjdc + M9,4178774,4178776,1.68,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rplL,-4.8743169398907105,4178775.0
1293,YjdC-619,yjdc + M9,4178774,4178776,1.68,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rpoB,-0.612807148175726,4178775.0
1294,YjdC-619,yjdc + M9,4178774,4178776,1.68,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rpoC,-1.556344696969697,4178775.0
1295,YjdC-620,yjdc + M9,4179080,4179124,1.58,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rplA,0.3177304964539007,4179102.0
1296,YjdC-620,yjdc + M9,4179080,4179124,1.58,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rplJ,-1.7931726907630523,4179102.0
1297,YjdC-620,yjdc + M9,4179080,4179124,1.58,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rplL,-3.980874316939891,4179102.0
1298,YjdC-620,yjdc + M9,4179080,4179124,1.58,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rpoB,-0.5316455696202531,4179102.0
1299,YjdC-620,yjdc + M9,4179080,4179124,1.58,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rpoC,-1.4789299242424243,4179102.0
1300,YjdC-621,yjdc + M9,4179277,4179328,1.64,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rplA,0.6021276595744681,4179302.5
1301,YjdC-621,yjdc + M9,4179277,4179328,1.64,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rplJ,-1.390562248995984,4179302.5
1302,YjdC-621,yjdc + M9,4179277,4179328,1.64,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rplL,-3.4330601092896176,4179302.5
1303,YjdC-621,yjdc + M9,4179277,4179328,1.64,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rpoB,-0.4818813601389923,4179302.5
1304,YjdC-621,yjdc + M9,4179277,4179328,1.64,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rpoC,-1.4314630681818181,4179302.5
1305,YjdC-622,yjdc + M9,4179581,4179628,4.01,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rplA,1.0304964539007093,4179604.5
1306,YjdC-622,yjdc + M9,4179581,4179628,4.01,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rplJ,-0.7841365461847389,4179604.5
1307,YjdC-622,yjdc + M9,4179581,4179628,4.01,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rplL,-2.6079234972677594,4179604.5
1308,YjdC-622,yjdc + M9,4179581,4179628,4.01,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rpoB,-0.4069247952345495,4179604.5
1309,YjdC-622,yjdc + M9,4179581,4179628,4.01,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rpoC,-1.359966856060606,4179604.5
1310,YjdC-623,yjdc + M9,4179598,4179641,4.28,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplJ,-0.7540160642570282,4179619.5
1311,YjdC-623,yjdc + M9,4179598,4179641,4.28,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplL,-2.5669398907103824,4179619.5
1312,YjdC-623,yjdc + M9,4179598,4179641,4.28,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rpoB,-0.4032017870439315,4179619.5
1313,YjdC-623,yjdc + M9,4179598,4179641,4.28,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rpoC,-1.3564157196969697,4179619.5
1314,YjdC-624,yjdc + M9,4180130,4180177,2.68,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplJ,0.31827309236947793,4180153.5
1315,YjdC-624,yjdc + M9,4180130,4180177,2.68,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplL,-1.1079234972677596,4180153.5
1316,YjdC-624,yjdc + M9,4180130,4180177,2.68,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rpoB,-0.27066269545793,4180153.5
1317,YjdC-624,yjdc + M9,4180130,4180177,2.68,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rpoC,-1.2299952651515151,4180153.5
1318,YjdC-625,yjdc + M9,4180251,4180293,2.18,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplJ,0.5562248995983936,4180272.0
1319,YjdC-625,yjdc + M9,4180251,4180293,2.18,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplL,-0.7841530054644809,4180272.0
1320,YjdC-625,yjdc + M9,4180251,4180293,2.18,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rpoB,-0.24125093075204765,4180272.0
1321,YjdC-625,yjdc + M9,4180251,4180293,2.18,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rpoC,-1.2019412878787878,4180272.0
1322,YjdC-626,yjdc + M9,4180367,4180411,2.32,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplJ,0.7911646586345381,4180389.0
1323,YjdC-626,yjdc + M9,4180367,4180411,2.32,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplL,-0.4644808743169399,4180389.0
1324,YjdC-626,yjdc + M9,4180367,4180411,2.32,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rpoB,-0.2122114668652271,4180389.0
1325,YjdC-626,yjdc + M9,4180367,4180411,2.32,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rpoC,-1.1742424242424243,4180389.0
1326,YjdC-627,yjdc + M9,4180986,4181017,1.61,"b3987,b3988","rpoB,rpoC",rpoB,-0.06018863241499131,4181001.5
1327,YjdC-627,yjdc + M9,4180986,4181017,1.61,"b3987,b3988","rpoB,rpoC",rpoC,-1.0292376893939394,4181001.5
1328,YjdC-631,yjdc + M9,4191970,4192021,1.12,"b3990,b3991","thiH,thiG",thiH,-0.11243386243386243,4191995.5
1329,YjdC-631,yjdc + M9,4191970,4192021,1.12,"b3990,b3991","thiH,thiG",thiG,0.8294422827496758,4191995.5
1330,YjdC-632,yjdc + M9,4196159,4196200,1.55,"b3990,b3991,b4407,b3992,b3993,b3994","thiH,thiG,thiS,thiF,thiE,thiC",thiH,-3.8020282186948853,4196179.5
1331,YjdC-632,yjdc + M9,4196159,4196200,1.55,"b3990,b3991,b4407,b3992,b3993,b3994","thiH,thiG,thiS,thiF,thiE,thiC",thiG,-4.597276264591439,4196179.5
1332,YjdC-632,yjdc + M9,4196159,4196200,1.55,"b3990,b3991,b4407,b3992,b3993,b3994","thiH,thiG,thiS,thiF,thiE,thiC",thiS,-16.629353233830845,4196179.5
1333,YjdC-632,yjdc + M9,4196159,4196200,1.55,"b3990,b3991,b4407,b3992,b3993,b3994","thiH,thiG,thiS,thiF,thiE,thiC",thiF,-3.443783068783069,4196179.5
1334,YjdC-632,yjdc + M9,4196159,4196200,1.55,"b3990,b3991,b4407,b3992,b3993,b3994","thiH,thiG,thiS,thiF,thiE,thiC",thiE,-3.106132075471698,4196179.5
1335,YjdC-632,yjdc + M9,4196159,4196200,1.55,"b3990,b3991,b4407,b3992,b3993,b3994","thiH,thiG,thiS,thiF,thiE,thiC",thiC,-0.042457805907173,4196179.5
1336,YjdC-633,yjdc + M9,4196409,4196456,1.14,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",nudC,-0.6065891472868217,4196432.5
1337,YjdC-633,yjdc + M9,4196409,4196456,1.14,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",hemE,-1.204225352112676,4196432.5
1338,YjdC-633,yjdc + M9,4196409,4196456,1.14,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",nfi,-3.5066964285714284,4196432.5
1339,YjdC-633,yjdc + M9,4196409,4196456,1.14,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",thiH,-4.025132275132275,4196432.5
1340,YjdC-633,yjdc + M9,4196409,4196456,1.14,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",thiG,-4.9254215304798965,4196432.5
1341,YjdC-633,yjdc + M9,4196409,4196456,1.14,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",thiS,-17.888059701492537,4196432.5
1342,YjdC-633,yjdc + M9,4196409,4196456,1.14,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",thiF,-3.7784391534391535,4196432.5
1343,YjdC-633,yjdc + M9,4196409,4196456,1.14,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",thiE,-3.5039308176100628,4196432.5
1344,YjdC-633,yjdc + M9,4196409,4196456,1.14,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",thiC,-0.17589662447257384,4196432.5
1345,YjdC-633,yjdc + M9,4196409,4196456,1.14,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",rsd,0.7872117400419287,4196432.5
1346,YjdC-634,yjdc + M9,4207855,4207902,3.06,"b4005,b4006","purD,purH",purD,-1.5096899224806202,4207878.5
1347,YjdC-634,yjdc + M9,4207855,4207902,3.06,"b4005,b4006","purD,purH",purH,-0.2179245283018868,4207878.5
1348,YjdC-635,yjdc + M9,4207973,4207995,5.2,"b4005,b4006","purD,purH",purD,-1.5914728682170542,4207984.0
1349,YjdC-635,yjdc + M9,4207973,4207995,5.2,"b4005,b4006","purD,purH",purH,-0.2842767295597484,4207984.0
1350,YjdC-649,yjdc + M9,4212856,4212906,3.68,b4011,yjaA,yjaA,-0.9166666666666666,4212881.0
1351,YjdC-650,yjdc + M9,4213055,4213103,2.44,b4011,yjaA,yjaA,-0.4010416666666667,4213079.0
1352,YjdC-651,yjdc + M9,4215623,4215669,1.26,"b4014,b4015,b4016","aceB,aceA,aceK",aceB,0.10549313358302122,4215646.0
1353,YjdC-651,yjdc + M9,4215623,4215669,1.26,"b4014,b4015,b4016","aceB,aceA,aceK",aceA,-1.1203065134099617,4215646.0
