,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
1716,H-NS-882,h-ns + expo,3804181,3804184,3.72,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaY,-4.603004291845494,3804182.5
1717,H-NS-882,h-ns + expo,3804181,3804184,3.72,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaR,-2.147000983284169,3804182.5
1718,H-NS-882,h-ns + expo,3804181,3804184,3.72,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaO,-1.102450980392157,3804182.5
1719,H-NS-882,h-ns + expo,3804181,3804184,3.72,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaB,-0.04212962962962963,3804182.5
1720,H-NS-882,h-ns + expo,3804181,3804184,3.72,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaS,0.9973290598290598,3804182.5
1721,H-NS-883,h-ns + expo,3804228,3804261,3.09,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaU,-4.592644320297952,3804244.5
1722,H-NS-883,h-ns + expo,3804228,3804261,3.09,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaZ,-4.751760563380282,3804244.5
1723,H-NS-883,h-ns + expo,3804228,3804261,3.09,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaY,-4.69170243204578,3804244.5
1724,H-NS-883,h-ns + expo,3804228,3804261,3.09,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaR,-2.2079646017699117,3804244.5
1725,H-NS-883,h-ns + expo,3804228,3804261,3.09,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaO,-1.1632352941176471,3804244.5
1726,H-NS-883,h-ns + expo,3804228,3804261,3.09,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaB,-0.09953703703703703,3804244.5
1727,H-NS-883,h-ns + expo,3804228,3804261,3.09,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaS,0.9310897435897436,3804244.5
1728,H-NS-884,h-ns + expo,3804433,3804481,4.94,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaU,-4.790502793296089,3804457.0
1729,H-NS-884,h-ns + expo,3804433,3804481,4.94,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaZ,-5.001173708920188,3804457.0
1730,H-NS-884,h-ns + expo,3804433,3804481,4.94,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaY,-4.9957081545064375,3804457.0
1731,H-NS-884,h-ns + expo,3804433,3804481,4.94,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaR,-2.416912487708948,3804457.0
1732,H-NS-884,h-ns + expo,3804433,3804481,4.94,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaO,-1.3715686274509804,3804457.0
1733,H-NS-884,h-ns + expo,3804433,3804481,4.94,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaB,-0.2962962962962963,3804457.0
1734,H-NS-884,h-ns + expo,3804433,3804481,4.94,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaS,0.7040598290598291,3804457.0
1735,H-NS-885,h-ns + expo,3804435,3804465,5.16,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaU,-4.783985102420856,3804450.0
1736,H-NS-885,h-ns + expo,3804435,3804465,5.16,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaZ,-4.992957746478873,3804450.0
1737,H-NS-885,h-ns + expo,3804435,3804465,5.16,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaY,-4.985693848354792,3804450.0
1738,H-NS-885,h-ns + expo,3804435,3804465,5.16,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaR,-2.410029498525074,3804450.0
1739,H-NS-885,h-ns + expo,3804435,3804465,5.16,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaO,-1.3647058823529412,3804450.0
1740,H-NS-885,h-ns + expo,3804435,3804465,5.16,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaB,-0.2898148148148148,3804450.0
1741,H-NS-885,h-ns + expo,3804435,3804465,5.16,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaS,0.7115384615384616,3804450.0
1742,H-NS-886,h-ns + expo,3804773,3804801,4.78,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaU,-5.097765363128492,3804787.0
1743,H-NS-886,h-ns + expo,3804773,3804801,4.78,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaZ,-5.38849765258216,3804787.0
1744,H-NS-886,h-ns + expo,3804773,3804801,4.78,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaY,-5.467811158798283,3804787.0
1745,H-NS-886,h-ns + expo,3804773,3804801,4.78,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaR,-2.741396263520157,3804787.0
1746,H-NS-886,h-ns + expo,3804773,3804801,4.78,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaO,-1.6950980392156862,3804787.0
1747,H-NS-886,h-ns + expo,3804773,3804801,4.78,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaB,-0.6018518518518519,3804787.0
1748,H-NS-886,h-ns + expo,3804773,3804801,4.78,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaS,0.35149572649572647,3804787.0
1749,H-NS-887,h-ns + expo,3804963,3805011,5.45,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaU,-5.283985102420856,3804987.0
1750,H-NS-887,h-ns + expo,3804963,3805011,5.45,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaZ,-5.623239436619718,3804987.0
1751,H-NS-887,h-ns + expo,3804963,3805011,5.45,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaY,-5.753934191702432,3804987.0
1752,H-NS-887,h-ns + expo,3804963,3805011,5.45,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaR,-2.938053097345133,3804987.0
1753,H-NS-887,h-ns + expo,3804963,3805011,5.45,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaO,-1.8911764705882352,3804987.0
1754,H-NS-887,h-ns + expo,3804963,3805011,5.45,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaB,-0.7870370370370371,3804987.0
1755,H-NS-887,h-ns + expo,3804963,3805011,5.45,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaS,0.13782051282051283,3804987.0
1756,H-NS-888,h-ns + expo,3805108,3805134,2.39,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaU,-5.4087523277467415,3805121.0
1757,H-NS-888,h-ns + expo,3805108,3805134,2.39,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaZ,-5.780516431924883,3805121.0
1758,H-NS-888,h-ns + expo,3805108,3805134,2.39,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaY,-5.945636623748212,3805121.0
1759,H-NS-888,h-ns + expo,3805108,3805134,2.39,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaR,-3.0698131760078664,3805121.0
1760,H-NS-888,h-ns + expo,3805108,3805134,2.39,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaO,-2.022549019607843,3805121.0
1761,H-NS-888,h-ns + expo,3805108,3805134,2.39,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaB,-0.9111111111111111,3805121.0
1762,H-NS-888,h-ns + expo,3805108,3805134,2.39,"b3623,b3624,b3625,b3626,b3627,b3628,b3629","waaU,waaZ,waaY,waaR,waaO,waaB,waaS",waaS,-0.005341880341880342,3805121.0
1763,H-NS-889,h-ns + expo,3805250,3805282,3.75,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaU,-5.543761638733706,3805266.0
1764,H-NS-889,h-ns + expo,3805250,3805282,3.75,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaZ,-5.950704225352113,3805266.0
1765,H-NS-889,h-ns + expo,3805250,3805282,3.75,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaY,-6.15307582260372,3805266.0
1766,H-NS-889,h-ns + expo,3805250,3805282,3.75,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaR,-3.2123893805309733,3805266.0
1767,H-NS-889,h-ns + expo,3805250,3805282,3.75,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaO,-2.164705882352941,3805266.0
1768,H-NS-889,h-ns + expo,3805250,3805282,3.75,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaB,-1.0453703703703703,3805266.0
1769,H-NS-889,h-ns + expo,3805250,3805282,3.75,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaS,-0.16025641025641027,3805266.0
1770,H-NS-889,h-ns + expo,3805250,3805282,3.75,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaP,0.8571428571428571,3805266.0
1771,H-NS-890,h-ns + expo,3805350,3805385,1.77,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaU,-5.638268156424581,3805367.5
1772,H-NS-890,h-ns + expo,3805350,3805385,1.77,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaZ,-6.069835680751174,3805367.5
1773,H-NS-890,h-ns + expo,3805350,3805385,1.77,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaY,-6.298283261802575,3805367.5
1774,H-NS-890,h-ns + expo,3805350,3805385,1.77,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaR,-3.3121927236971485,3805367.5
1775,H-NS-890,h-ns + expo,3805350,3805385,1.77,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaO,-2.2642156862745098,3805367.5
1776,H-NS-890,h-ns + expo,3805350,3805385,1.77,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaB,-1.139351851851852,3805367.5
1777,H-NS-890,h-ns + expo,3805350,3805385,1.77,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaS,-0.2686965811965812,3805367.5
1778,H-NS-890,h-ns + expo,3805350,3805385,1.77,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaP,0.7299498746867168,3805367.5
1779,H-NS-891,h-ns + expo,3805409,3805438,1.49,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaU,-5.690409683426443,3805423.5
1780,H-NS-891,h-ns + expo,3805409,3805438,1.49,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaZ,-6.13556338028169,3805423.5
1781,H-NS-891,h-ns + expo,3805409,3805438,1.49,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaY,-6.378397711015737,3805423.5
1782,H-NS-891,h-ns + expo,3805409,3805438,1.49,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaR,-3.3672566371681416,3805423.5
1783,H-NS-891,h-ns + expo,3805409,3805438,1.49,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaO,-2.3191176470588237,3805423.5
1784,H-NS-891,h-ns + expo,3805409,3805438,1.49,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaB,-1.1912037037037038,3805423.5
1785,H-NS-891,h-ns + expo,3805409,3805438,1.49,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaS,-0.328525641025641,3805423.5
1786,H-NS-891,h-ns + expo,3805409,3805438,1.49,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaP,0.6597744360902256,3805423.5
1787,H-NS-892,h-ns + expo,3805488,3805505,1.17,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaU,-5.7583798882681565,3805496.5
1788,H-NS-892,h-ns + expo,3805488,3805505,1.17,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaZ,-6.221244131455399,3805496.5
1789,H-NS-892,h-ns + expo,3805488,3805505,1.17,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaY,-6.482832618025751,3805496.5
1790,H-NS-892,h-ns + expo,3805488,3805505,1.17,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaR,-3.4390363815142577,3805496.5
1791,H-NS-892,h-ns + expo,3805488,3805505,1.17,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaO,-2.390686274509804,3805496.5
1792,H-NS-892,h-ns + expo,3805488,3805505,1.17,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaB,-1.2587962962962962,3805496.5
1793,H-NS-892,h-ns + expo,3805488,3805505,1.17,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaS,-0.406517094017094,3805496.5
1794,H-NS-892,h-ns + expo,3805488,3805505,1.17,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaP,0.568295739348371,3805496.5
1795,H-NS-893,h-ns + expo,3836646,3836676,1.39,b3659,setC,setC,-0.24556962025316456,3836661.0
1796,H-NS-894,h-ns + expo,3836651,3836669,1.34,b3659,setC,setC,-0.24641350210970464,3836660.0
1797,H-NS-895,h-ns + expo,3836793,3836823,1.82,b3659,setC,setC,-0.12151898734177215,3836808.0
1798,H-NS-896,h-ns + expo,3836917,3836950,1.24,b3659,setC,setC,-0.015611814345991562,3836933.5
1799,H-NS-897,h-ns + expo,3844012,3844044,1.14,"b3665,b3664","adeD,adeQ",adeD,0.03678551216751556,3844028.0
1800,H-NS-897,h-ns + expo,3844012,3844044,1.14,"b3665,b3664","adeD,adeQ",adeQ,-0.17902621722846443,3844028.0
1801,H-NS-898,h-ns + expo,3888404,3888432,1.6,"b3707,b3708,b3709","tnaC,tnaA,tnaB",tnaC,-0.21333333333333335,3888418.0
1802,H-NS-898,h-ns + expo,3888404,3888432,1.6,"b3707,b3708,b3709","tnaC,tnaA,tnaB",tnaA,-0.2196327683615819,3888418.0
1803,H-NS-898,h-ns + expo,3888404,3888432,1.6,"b3707,b3708,b3709","tnaC,tnaA,tnaB",tnaB,-1.4559294871794872,3888418.0
1804,H-NS-899,h-ns + expo,3888584,3888592,1.46,"b3708,b3709","tnaA,tnaB",tnaA,-0.09957627118644068,3888588.0
1805,H-NS-899,h-ns + expo,3888584,3888592,1.46,"b3708,b3709","tnaA,tnaB",tnaB,-1.3197115384615385,3888588.0
1806,H-NS-900,h-ns + expo,3888654,3888680,1.25,"b3708,b3709","tnaA,tnaB",tnaA,-0.043785310734463276,3888667.0
1807,H-NS-900,h-ns + expo,3888654,3888680,1.25,"b3708,b3709","tnaA,tnaB",tnaB,-1.2564102564102564,3888667.0
1808,H-NS-901,h-ns + expo,3906624,3906650,1.82,"b3721,b3722,b3723","bglB,bglF,bglG",bglB,-2.077848549186129,3906637.0
1809,H-NS-901,h-ns + expo,3906624,3906650,1.82,"b3721,b3722,b3723","bglB,bglF,bglG",bglF,-0.5537806176783813,3906637.0
1810,H-NS-901,h-ns + expo,3906624,3906650,1.82,"b3721,b3722,b3723","bglB,bglF,bglG",bglG,-0.08363201911589008,3906637.0
1811,H-NS-902,h-ns + expo,3906643,3906677,1.31,"b3721,b3722,b3723","bglB,bglF,bglG",bglB,-2.094125973106865,3906660.0
1812,H-NS-902,h-ns + expo,3906643,3906677,1.31,"b3721,b3722,b3723","bglB,bglF,bglG",bglF,-0.566027689030884,3906660.0
1813,H-NS-902,h-ns + expo,3906643,3906677,1.31,"b3721,b3722,b3723","bglB,bglF,bglG",bglG,-0.1111111111111111,3906660.0
1814,H-NS-903,h-ns + expo,3906733,3906768,1.77,"b3721,b3722,b3723","bglB,bglF,bglG",bglB,-2.1581740976645434,3906750.5
1815,H-NS-903,h-ns + expo,3906733,3906768,1.77,"b3721,b3722,b3723","bglB,bglF,bglG",bglF,-0.6142172523961661,3906750.5
1816,H-NS-903,h-ns + expo,3906733,3906768,1.77,"b3721,b3722,b3723","bglB,bglF,bglG",bglG,-0.21923536439665472,3906750.5
1817,H-NS-904,h-ns + expo,3986194,3986218,1.19,b3801,aslA,aslA,-0.12016908212560387,3986206.0
1818,H-NS-905,h-ns + expo,4002571,4002601,1.94,b3817,yigF,yigF,0.5590551181102362,4002586.0
1819,H-NS-906,h-ns + expo,4002692,4002720,2.28,b3817,yigF,yigF,0.2440944881889764,4002706.0
1820,H-NS-907,h-ns + expo,4002804,4002826,1.31,b3817,yigF,yigF,-0.04199475065616798,4002815.0
1821,H-NS-908,h-ns + expo,4002891,4002919,1.25,"b3817,b3818","yigF,yigG",yigF,-0.2782152230971129,4002905.0
1822,H-NS-908,h-ns + expo,4002891,4002919,1.25,"b3817,b3818","yigF,yigG",yigG,0.7559055118110236,4002905.0
1823,H-NS-909,h-ns + expo,4003115,4003140,1.11,"b3817,b3818","yigF,yigG",yigF,-0.8622047244094488,4003127.5
1824,H-NS-909,h-ns + expo,4003115,4003140,1.11,"b3817,b3818","yigF,yigG",yigG,0.17191601049868765,4003127.5
1825,H-NS-910,h-ns + expo,4003226,4003263,1.79,"b3817,b3818","yigF,yigG",yigF,-1.169291338582677,4003244.5
1826,H-NS-910,h-ns + expo,4003226,4003263,1.79,"b3817,b3818","yigF,yigG",yigG,-0.13517060367454067,4003244.5
1827,H-NS-911,h-ns + expo,4003321,4003353,1.25,"b3817,b3818","yigF,yigG",yigF,-1.4120734908136483,4003337.0
1828,H-NS-911,h-ns + expo,4003321,4003353,1.25,"b3817,b3818","yigF,yigG",yigG,-0.3779527559055118,4003337.0
1829,H-NS-912,h-ns + expo,4044077,4044119,1.24,b3861,yihF,yihF,-0.06988120195667366,4044098.0
1830,H-NS-913,h-ns + expo,4044132,4044162,1.87,b3861,yihF,yihF,-0.03563941299790356,4044147.0
1831,H-NS-916,h-ns + expo,4078863,4078894,2.38,b3889,yiiE,yiiE,-1.960093896713615,4078878.5
1832,H-NS-917,h-ns + expo,4078968,4078997,2.01,b3889,yiiE,yiiE,-1.471830985915493,4078982.5
1833,H-NS-918,h-ns + expo,4079032,4079042,3.16,b3889,yiiE,yiiE,-1.215962441314554,4079037.0
1834,H-NS-919,h-ns + expo,4079082,4079115,2.29,b3889,yiiE,yiiE,-0.9272300469483568,4079098.5
1835,H-NS-920,h-ns + expo,4079197,4079222,2.42,b3889,yiiE,yiiE,-0.4061032863849765,4079209.5
1836,H-NS-921,h-ns + expo,4079301,4079335,1.74,"b3889,b3890","yiiE,yiiF",yiiE,0.10328638497652583,4079318.0
1837,H-NS-921,h-ns + expo,4079301,4079335,1.74,"b3889,b3890","yiiE,yiiF",yiiF,-1.9726027397260273,4079318.0
1838,H-NS-922,h-ns + expo,4079416,4079456,1.39,"b3889,b3890","yiiE,yiiF",yiiE,0.6572769953051644,4079436.0
1839,H-NS-922,h-ns + expo,4079416,4079456,1.39,"b3889,b3890","yiiE,yiiF",yiiF,-1.4337899543378996,4079436.0
1840,H-NS-923,h-ns + expo,4086838,4086869,1.16,b3896,yiiG,yiiG,-0.1396780303030303,4086853.5
1841,H-NS-924,h-ns + expo,4086928,4086935,1.3,b3896,yiiG,yiiG,-0.06581439393939394,4086931.5
1842,H-NS-937,h-ns + expo,4222080,4222110,3.38,b4017,arpA,arpA,0.17924096936442616,4222095.0
1843,H-NS-938,h-ns + expo,4222182,4222212,3.97,b4017,arpA,arpA,0.13260173754000915,4222197.0
1844,H-NS-939,h-ns + expo,4222307,4222338,2.65,b4017,arpA,arpA,0.07521719250114312,4222322.5
1845,H-NS-940,h-ns + expo,4222359,4222388,2.62,b4017,arpA,arpA,0.05189757658893461,4222373.5
1846,H-NS-941,h-ns + expo,4222430,4222457,4.03,b4017,arpA,arpA,0.019890260631001373,4222443.5
1847,H-NS-942,h-ns + expo,4222507,4222536,1.47,b4017,arpA,arpA,-0.01577503429355281,4222521.5
1848,H-NS-943,h-ns + expo,4222654,4222676,1.28,b4017,arpA,arpA,-0.08139003200731595,4222665.0
1849,H-NS-944,h-ns + expo,4222710,4222733,1.85,b4017,arpA,arpA,-0.10722450845907636,4222721.5
1850,H-NS-945,h-ns + expo,4235583,4235613,1.68,"b4026,b4027,b4028,b4029","yjbE,yjbF,yjbG,yjbH",yjbE,-1.2633744855967077,4235598.0
1851,H-NS-945,h-ns + expo,4235583,4235613,1.68,"b4026,b4027,b4028,b4029","yjbE,yjbF,yjbG,yjbH",yjbF,-1.0375586854460095,4235598.0
1852,H-NS-945,h-ns + expo,4235583,4235613,1.68,"b4026,b4027,b4028,b4029","yjbE,yjbF,yjbG,yjbH",yjbG,-1.7588075880758807,4235598.0
1853,H-NS-945,h-ns + expo,4235583,4235613,1.68,"b4026,b4027,b4028,b4029","yjbE,yjbF,yjbG,yjbH",yjbH,-0.9704339532665713,4235598.0
1854,H-NS-946,h-ns + expo,4235648,4235657,1.9,"b4026,b4027,b4028,b4029","yjbE,yjbF,yjbG,yjbH",yjbE,-1.0390946502057614,4235652.5
1855,H-NS-946,h-ns + expo,4235648,4235657,1.9,"b4026,b4027,b4028,b4029","yjbE,yjbF,yjbG,yjbH",yjbF,-0.9522691705790297,4235652.5
1856,H-NS-946,h-ns + expo,4235648,4235657,1.9,"b4026,b4027,b4028,b4029","yjbE,yjbF,yjbG,yjbH",yjbG,-1.684959349593496,4235652.5
1857,H-NS-946,h-ns + expo,4235648,4235657,1.9,"b4026,b4027,b4028,b4029","yjbE,yjbF,yjbG,yjbH",yjbH,-0.9444444444444444,4235652.5
1858,H-NS-947,h-ns + expo,4235772,4235781,1.72,"b4026,b4027,b4028,b4029","yjbE,yjbF,yjbG,yjbH",yjbE,-0.5288065843621399,4235776.5
1859,H-NS-947,h-ns + expo,4235772,4235781,1.72,"b4026,b4027,b4028,b4029","yjbE,yjbF,yjbG,yjbH",yjbF,-0.7582159624413145,4235776.5
1860,H-NS-947,h-ns + expo,4235772,4235781,1.72,"b4026,b4027,b4028,b4029","yjbE,yjbF,yjbG,yjbH",yjbG,-1.5169376693766938,4235776.5
1861,H-NS-947,h-ns + expo,4235772,4235781,1.72,"b4026,b4027,b4028,b4029","yjbE,yjbF,yjbG,yjbH",yjbH,-0.885312350977587,4235776.5
1862,H-NS-948,h-ns + expo,4242432,4242441,1.29,b4031,xylE,xylE,-0.1236449864498645,4242436.5
1863,H-NS-949,h-ns + expo,4250615,4250651,1.34,"b4038_1,b4038_2,b4038_3","yjbI_1,yjbI_2,yjbI_3",yjbI_1,-0.3770491803278688,4250633.0
1864,H-NS-949,h-ns + expo,4250615,4250651,1.34,"b4038_1,b4038_2,b4038_3","yjbI_1,yjbI_2,yjbI_3",yjbI_2,-3.3466666666666667,4250633.0
1865,H-NS-949,h-ns + expo,4250615,4250651,1.34,"b4038_1,b4038_2,b4038_3","yjbI_1,yjbI_2,yjbI_3",yjbI_3,-0.2471655328798186,4250633.0
1866,H-NS-950,h-ns + expo,4250742,4250767,1.51,"b4038_1,b4038_2,b4038_3","yjbI_1,yjbI_2,yjbI_3",yjbI_1,0.28688524590163933,4250754.5
1867,H-NS-950,h-ns + expo,4250742,4250767,1.51,"b4038_1,b4038_2,b4038_3","yjbI_1,yjbI_2,yjbI_3",yjbI_2,-1.7266666666666666,4250754.5
