,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
1758,RpoB (Cra and Crp KO exps)-727,rpob (cra and crp ko exps) + cra-ko ace,3852665,3852709,1.93,"b3667,b3668,b3669,b3670,b3671","uhpC,uhpB,uhpA,ilvN,ilvB",ilvB,0.057430432208407343,3852687.0
1759,RpoB (Cra and Crp KO exps)-728,rpob (cra and crp ko exps) + cra-ko ace,3852902,3852948,8.59,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",uhpC,-3.2583333333333333,3852925.0
1760,RpoB (Cra and Crp KO exps)-728,rpob (cra and crp ko exps) + cra-ko ace,3852902,3852948,8.59,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",uhpB,-1.8556220891550232,3852925.0
1761,RpoB (Cra and Crp KO exps)-728,rpob (cra and crp ko exps) + cra-ko ace,3852902,3852948,8.59,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",uhpA,-3.720812182741117,3852925.0
1762,RpoB (Cra and Crp KO exps)-728,rpob (cra and crp ko exps) + cra-ko ace,3852902,3852948,8.59,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ilvN,-6.298969072164948,3852925.0
1763,RpoB (Cra and Crp KO exps)-728,rpob (cra and crp ko exps) + cra-ko ace,3852902,3852948,8.59,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ilvB,-0.08348134991119005,3852925.0
1764,RpoB (Cra and Crp KO exps)-728,rpob (cra and crp ko exps) + cra-ko ace,3852902,3852948,8.59,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ivbL,0.6363636363636364,3852925.0
1765,RpoB (Cra and Crp KO exps)-729,rpob (cra and crp ko exps) + cra-ko ace,3853178,3853224,2.23,"b4618,b3667,b3668,b3669,b3670,b3671,b3672","tisB,uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",tisB,-3.9,3853201.0
1766,RpoB (Cra and Crp KO exps)-729,rpob (cra and crp ko exps) + cra-ko ace,3853178,3853224,2.23,"b4618,b3667,b3668,b3669,b3670,b3671,b3672","tisB,uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",uhpC,-3.4674242424242423,3853201.0
1767,RpoB (Cra and Crp KO exps)-729,rpob (cra and crp ko exps) + cra-ko ace,3853178,3853224,2.23,"b4618,b3667,b3668,b3669,b3670,b3671,b3672","tisB,uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",uhpB,-2.0392548236859613,3853201.0
1768,RpoB (Cra and Crp KO exps)-729,rpob (cra and crp ko exps) + cra-ko ace,3853178,3853224,2.23,"b4618,b3667,b3668,b3669,b3670,b3671,b3672","tisB,uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",uhpA,-4.187817258883249,3853201.0
1769,RpoB (Cra and Crp KO exps)-729,rpob (cra and crp ko exps) + cra-ko ace,3853178,3853224,2.23,"b4618,b3667,b3668,b3669,b3670,b3671,b3672","tisB,uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ilvN,-7.247422680412371,3853201.0
1770,RpoB (Cra and Crp KO exps)-729,rpob (cra and crp ko exps) + cra-ko ace,3853178,3853224,2.23,"b4618,b3667,b3668,b3669,b3670,b3671,b3672","tisB,uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ilvB,-0.2468916518650089,3853201.0
1771,RpoB (Cra and Crp KO exps)-729,rpob (cra and crp ko exps) + cra-ko ace,3853178,3853224,2.23,"b4618,b3667,b3668,b3669,b3670,b3671,b3672","tisB,uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ivbL,-2.1515151515151514,3853201.0
1772,RpoB (Cra and Crp KO exps)-730,rpob (cra and crp ko exps) + cra-ko ace,3883908,3883934,2.44,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",rpmH,-2.9361702127659575,3883921.0
1773,RpoB (Cra and Crp KO exps)-730,rpob (cra and crp ko exps) + cra-ko ace,3883908,3883934,2.44,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",rnpA,-1.586111111111111,3883921.0
1774,RpoB (Cra and Crp KO exps)-730,rpob (cra and crp ko exps) + cra-ko ace,3883908,3883934,2.44,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",recF,-2.5139664804469275,3883921.0
1775,RpoB (Cra and Crp KO exps)-730,rpob (cra and crp ko exps) + cra-ko ace,3883908,3883934,2.44,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",dnaN,-1.4532243415077202,3883921.0
1776,RpoB (Cra and Crp KO exps)-730,rpob (cra and crp ko exps) + cra-ko ace,3883908,3883934,2.44,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",dnaA,-0.13675213675213677,3883921.0
1777,RpoB (Cra and Crp KO exps)-731,rpob (cra and crp ko exps) + cra-ko ace,3884198,3884246,4.11,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",rpmH,-0.8014184397163121,3884222.0
1778,RpoB (Cra and Crp KO exps)-731,rpob (cra and crp ko exps) + cra-ko ace,3884198,3884246,4.11,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",rnpA,-0.75,3884222.0
1779,RpoB (Cra and Crp KO exps)-731,rpob (cra and crp ko exps) + cra-ko ace,3884198,3884246,4.11,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",recF,-2.7942271880819365,3884222.0
1780,RpoB (Cra and Crp KO exps)-731,rpob (cra and crp ko exps) + cra-ko ace,3884198,3884246,4.11,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",dnaN,-1.7266121707538602,3884222.0
1781,RpoB (Cra and Crp KO exps)-731,rpob (cra and crp ko exps) + cra-ko ace,3884198,3884246,4.11,"b3703,b3704,b3700,b3701,b3702","rpmH,rnpA,recF,dnaN,dnaA",dnaA,-0.35113960113960113,3884222.0
1782,RpoB (Cra and Crp KO exps)-732,rpob (cra and crp ko exps) + cra-ko ace,3884311,3884324,4.15,"b3703,b3704","rpmH,rnpA",rpmH,-0.12411347517730496,3884317.5
1783,RpoB (Cra and Crp KO exps)-732,rpob (cra and crp ko exps) + cra-ko ace,3884311,3884324,4.15,"b3703,b3704","rpmH,rnpA",rnpA,-0.4847222222222222,3884317.5
1784,RpoB (Cra and Crp KO exps)-733,rpob (cra and crp ko exps) + cra-ko ace,3884531,3884574,4.18,"b3704,b4557","rnpA,yidD",rnpA,0.16805555555555557,3884552.5
1785,RpoB (Cra and Crp KO exps)-733,rpob (cra and crp ko exps) + cra-ko ace,3884531,3884574,4.18,"b3704,b4557","rnpA,yidD",yidD,-1.0174418604651163,3884552.5
1786,RpoB (Cra and Crp KO exps)-734,rpob (cra and crp ko exps) + cra-ko ace,3884984,3885032,1.1,"b4557,b3705","yidD,yidC",yidD,0.748062015503876,3885008.0
1787,RpoB (Cra and Crp KO exps)-734,rpob (cra and crp ko exps) + cra-ko ace,3884984,3885032,1.1,"b4557,b3705","yidD,yidC",yidC,-0.04068002428658166,3885008.0
1788,RpoB (Cra and Crp KO exps)-735,rpob (cra and crp ko exps) + cra-ko ace,3888388,3888440,3.18,"b3707,b3708,b3709","tnaC,tnaA,tnaB",tnaC,-0.26666666666666666,3888414.0
1789,RpoB (Cra and Crp KO exps)-735,rpob (cra and crp ko exps) + cra-ko ace,3888388,3888440,3.18,"b3707,b3708,b3709","tnaC,tnaA,tnaB",tnaA,-0.22245762711864406,3888414.0
1790,RpoB (Cra and Crp KO exps)-735,rpob (cra and crp ko exps) + cra-ko ace,3888388,3888440,3.18,"b3707,b3708,b3709","tnaC,tnaA,tnaB",tnaB,-1.4591346153846154,3888414.0
1791,RpoB (Cra and Crp KO exps)-736,rpob (cra and crp ko exps) + cra-ko ace,3920139,3920143,1.15,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpC,-9.926190476190476,3920141.0
1792,RpoB (Cra and Crp KO exps)-736,rpob (cra and crp ko exps) + cra-ko ace,3920139,3920143,1.15,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpD,-2.0,3920141.0
1793,RpoB (Cra and Crp KO exps)-736,rpob (cra and crp ko exps) + cra-ko ace,3920139,3920143,1.15,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpG,-2.1712962962962963,3920141.0
1794,RpoB (Cra and Crp KO exps)-736,rpob (cra and crp ko exps) + cra-ko ace,3920139,3920143,1.15,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpA,-0.18417639429312582,3920141.0
1795,RpoB (Cra and Crp KO exps)-736,rpob (cra and crp ko exps) + cra-ko ace,3920139,3920143,1.15,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpH,0.49063670411985016,3920141.0
1796,RpoB (Cra and Crp KO exps)-737,rpob (cra and crp ko exps) + cra-ko ace,3920233,3920281,1.31,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpC,-10.202380952380953,3920257.0
1797,RpoB (Cra and Crp KO exps)-737,rpob (cra and crp ko exps) + cra-ko ace,3920233,3920281,1.31,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpD,-2.0838756326825743,3920257.0
1798,RpoB (Cra and Crp KO exps)-737,rpob (cra and crp ko exps) + cra-ko ace,3920233,3920281,1.31,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpG,-2.3055555555555554,3920257.0
1799,RpoB (Cra and Crp KO exps)-737,rpob (cra and crp ko exps) + cra-ko ace,3920233,3920281,1.31,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpA,-0.2594033722438392,3920257.0
1800,RpoB (Cra and Crp KO exps)-737,rpob (cra and crp ko exps) + cra-ko ace,3920233,3920281,1.31,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpH,0.27340823970037453,3920257.0
1801,RpoB (Cra and Crp KO exps)-738,rpob (cra and crp ko exps) + cra-ko ace,3920321,3920365,1.09,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpC,-10.407142857142857,3920343.0
1802,RpoB (Cra and Crp KO exps)-738,rpob (cra and crp ko exps) + cra-ko ace,3920321,3920365,1.09,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpD,-2.146059291395517,3920343.0
1803,RpoB (Cra and Crp KO exps)-738,rpob (cra and crp ko exps) + cra-ko ace,3920321,3920365,1.09,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpG,-2.4050925925925926,3920343.0
1804,RpoB (Cra and Crp KO exps)-738,rpob (cra and crp ko exps) + cra-ko ace,3920321,3920365,1.09,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpA,-0.3151750972762646,3920343.0
1805,RpoB (Cra and Crp KO exps)-738,rpob (cra and crp ko exps) + cra-ko ace,3920321,3920365,1.09,"b3731,b3732,b3733,b3734,b3735","atpC,atpD,atpG,atpA,atpH",atpH,0.11235955056179775,3920343.0
1806,RpoB (Cra and Crp KO exps)-739,rpob (cra and crp ko exps) + cra-ko ace,3920526,3920572,1.35,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpC,-10.897619047619047,3920549.0
1807,RpoB (Cra and Crp KO exps)-739,rpob (cra and crp ko exps) + cra-ko ace,3920526,3920572,1.35,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpD,-2.295010845986985,3920549.0
1808,RpoB (Cra and Crp KO exps)-739,rpob (cra and crp ko exps) + cra-ko ace,3920526,3920572,1.35,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpG,-2.6435185185185186,3920549.0
1809,RpoB (Cra and Crp KO exps)-739,rpob (cra and crp ko exps) + cra-ko ace,3920526,3920572,1.35,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpA,-0.4487678339818418,3920549.0
1810,RpoB (Cra and Crp KO exps)-739,rpob (cra and crp ko exps) + cra-ko ace,3920526,3920572,1.35,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpH,-0.27340823970037453,3920549.0
1811,RpoB (Cra and Crp KO exps)-739,rpob (cra and crp ko exps) + cra-ko ace,3920526,3920572,1.35,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpF,0.7197452229299363,3920549.0
1812,RpoB (Cra and Crp KO exps)-740,rpob (cra and crp ko exps) + cra-ko ace,3920876,3920925,1.52,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpC,-11.73452380952381,3920900.5
1813,RpoB (Cra and Crp KO exps)-740,rpob (cra and crp ko exps) + cra-ko ace,3920876,3920925,1.52,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpD,-2.549168474331164,3920900.5
1814,RpoB (Cra and Crp KO exps)-740,rpob (cra and crp ko exps) + cra-ko ace,3920876,3920925,1.52,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpG,-3.0503472222222223,3920900.5
1815,RpoB (Cra and Crp KO exps)-740,rpob (cra and crp ko exps) + cra-ko ace,3920876,3920925,1.52,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpA,-0.6767185473411155,3920900.5
1816,RpoB (Cra and Crp KO exps)-740,rpob (cra and crp ko exps) + cra-ko ace,3920876,3920925,1.52,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpH,-0.9316479400749064,3920900.5
1817,RpoB (Cra and Crp KO exps)-740,rpob (cra and crp ko exps) + cra-ko ace,3920876,3920925,1.52,"b3731,b3732,b3733,b3734,b3735,b3736","atpC,atpD,atpG,atpA,atpH,atpF",atpF,-0.02653927813163482,3920900.5
1818,RpoB (Cra and Crp KO exps)-741,rpob (cra and crp ko exps) + cra-ko ace,3921632,3921679,1.2,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpC,-13.532142857142857,3921655.5
1819,RpoB (Cra and Crp KO exps)-741,rpob (cra and crp ko exps) + cra-ko ace,3921632,3921679,1.2,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpD,-3.0950831525668834,3921655.5
1820,RpoB (Cra and Crp KO exps)-741,rpob (cra and crp ko exps) + cra-ko ace,3921632,3921679,1.2,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpG,-3.924189814814815,3921655.5
1821,RpoB (Cra and Crp KO exps)-741,rpob (cra and crp ko exps) + cra-ko ace,3921632,3921679,1.2,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpA,-1.166342412451362,3921655.5
1822,RpoB (Cra and Crp KO exps)-741,rpob (cra and crp ko exps) + cra-ko ace,3921632,3921679,1.2,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpH,-2.345505617977528,3921655.5
1823,RpoB (Cra and Crp KO exps)-741,rpob (cra and crp ko exps) + cra-ko ace,3921632,3921679,1.2,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpF,-1.629511677282378,3921655.5
1824,RpoB (Cra and Crp KO exps)-741,rpob (cra and crp ko exps) + cra-ko ace,3921632,3921679,1.2,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpE,-1.94375,3921655.5
1825,RpoB (Cra and Crp KO exps)-741,rpob (cra and crp ko exps) + cra-ko ace,3921632,3921679,1.2,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpB,0.4846813725490196,3921655.5
1826,RpoB (Cra and Crp KO exps)-742,rpob (cra and crp ko exps) + cra-ko ace,3922053,3922101,1.85,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpC,-14.535714285714286,3922077.0
1827,RpoB (Cra and Crp KO exps)-742,rpob (cra and crp ko exps) + cra-ko ace,3922053,3922101,1.85,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpD,-3.3998553868402026,3922077.0
1828,RpoB (Cra and Crp KO exps)-742,rpob (cra and crp ko exps) + cra-ko ace,3922053,3922101,1.85,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpG,-4.412037037037037,3922077.0
1829,RpoB (Cra and Crp KO exps)-742,rpob (cra and crp ko exps) + cra-ko ace,3922053,3922101,1.85,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpA,-1.4396887159533074,3922077.0
1830,RpoB (Cra and Crp KO exps)-742,rpob (cra and crp ko exps) + cra-ko ace,3922053,3922101,1.85,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpH,-3.134831460674157,3922077.0
1831,RpoB (Cra and Crp KO exps)-742,rpob (cra and crp ko exps) + cra-ko ace,3922053,3922101,1.85,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpF,-2.524416135881104,3922077.0
1832,RpoB (Cra and Crp KO exps)-742,rpob (cra and crp ko exps) + cra-ko ace,3922053,3922101,1.85,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpE,-3.7,3922077.0
1833,RpoB (Cra and Crp KO exps)-742,rpob (cra and crp ko exps) + cra-ko ace,3922053,3922101,1.85,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB",atpB,-0.031862745098039214,3922077.0
1834,RpoB (Cra and Crp KO exps)-743,rpob (cra and crp ko exps) + cra-ko ace,3922507,3922552,2.23,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpC,-15.613095238095237,3922529.5
1835,RpoB (Cra and Crp KO exps)-743,rpob (cra and crp ko exps) + cra-ko ace,3922507,3922552,2.23,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpD,-3.72704266088214,3922529.5
1836,RpoB (Cra and Crp KO exps)-743,rpob (cra and crp ko exps) + cra-ko ace,3922507,3922552,2.23,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpG,-4.935763888888889,3922529.5
1837,RpoB (Cra and Crp KO exps)-743,rpob (cra and crp ko exps) + cra-ko ace,3922507,3922552,2.23,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpA,-1.7331387808041505,3922529.5
1838,RpoB (Cra and Crp KO exps)-743,rpob (cra and crp ko exps) + cra-ko ace,3922507,3922552,2.23,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpH,-3.9822097378277155,3922529.5
1839,RpoB (Cra and Crp KO exps)-743,rpob (cra and crp ko exps) + cra-ko ace,3922507,3922552,2.23,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpF,-3.4851380042462843,3922529.5
1840,RpoB (Cra and Crp KO exps)-743,rpob (cra and crp ko exps) + cra-ko ace,3922507,3922552,2.23,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpE,-5.585416666666666,3922529.5
1841,RpoB (Cra and Crp KO exps)-743,rpob (cra and crp ko exps) + cra-ko ace,3922507,3922552,2.23,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpB,-0.5863970588235294,3922529.5
1842,RpoB (Cra and Crp KO exps)-743,rpob (cra and crp ko exps) + cra-ko ace,3922507,3922552,2.23,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpI,-0.23490813648293962,3922529.5
1843,RpoB (Cra and Crp KO exps)-744,rpob (cra and crp ko exps) + cra-ko ace,3922705,3922751,1.19,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpC,-16.085714285714285,3922728.0
1844,RpoB (Cra and Crp KO exps)-744,rpob (cra and crp ko exps) + cra-ko ace,3922705,3922751,1.19,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpD,-3.8705712219812,3922728.0
1845,RpoB (Cra and Crp KO exps)-744,rpob (cra and crp ko exps) + cra-ko ace,3922705,3922751,1.19,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpG,-5.1655092592592595,3922728.0
1846,RpoB (Cra and Crp KO exps)-744,rpob (cra and crp ko exps) + cra-ko ace,3922705,3922751,1.19,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpA,-1.8618677042801557,3922728.0
1847,RpoB (Cra and Crp KO exps)-744,rpob (cra and crp ko exps) + cra-ko ace,3922705,3922751,1.19,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpH,-4.353932584269663,3922728.0
1848,RpoB (Cra and Crp KO exps)-744,rpob (cra and crp ko exps) + cra-ko ace,3922705,3922751,1.19,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpF,-3.9065817409766455,3922728.0
1849,RpoB (Cra and Crp KO exps)-744,rpob (cra and crp ko exps) + cra-ko ace,3922705,3922751,1.19,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpE,-6.4125,3922728.0
1850,RpoB (Cra and Crp KO exps)-744,rpob (cra and crp ko exps) + cra-ko ace,3922705,3922751,1.19,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpB,-0.8296568627450981,3922728.0
1851,RpoB (Cra and Crp KO exps)-744,rpob (cra and crp ko exps) + cra-ko ace,3922705,3922751,1.19,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpI,-0.7559055118110236,3922728.0
1852,RpoB (Cra and Crp KO exps)-745,rpob (cra and crp ko exps) + cra-ko ace,3922739,3922782,1.11,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpC,-16.163095238095238,3922760.5
1853,RpoB (Cra and Crp KO exps)-745,rpob (cra and crp ko exps) + cra-ko ace,3922739,3922782,1.11,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpD,-3.8940708604483008,3922760.5
1854,RpoB (Cra and Crp KO exps)-745,rpob (cra and crp ko exps) + cra-ko ace,3922739,3922782,1.11,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpG,-5.203125,3922760.5
1855,RpoB (Cra and Crp KO exps)-745,rpob (cra and crp ko exps) + cra-ko ace,3922739,3922782,1.11,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpA,-1.8829442282749675,3922760.5
1856,RpoB (Cra and Crp KO exps)-745,rpob (cra and crp ko exps) + cra-ko ace,3922739,3922782,1.11,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpH,-4.414794007490637,3922760.5
1857,RpoB (Cra and Crp KO exps)-745,rpob (cra and crp ko exps) + cra-ko ace,3922739,3922782,1.11,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpF,-3.975583864118896,3922760.5
1858,RpoB (Cra and Crp KO exps)-745,rpob (cra and crp ko exps) + cra-ko ace,3922739,3922782,1.11,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpE,-6.547916666666667,3922760.5
1859,RpoB (Cra and Crp KO exps)-745,rpob (cra and crp ko exps) + cra-ko ace,3922739,3922782,1.11,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpB,-0.8694852941176471,3922760.5
1860,RpoB (Cra and Crp KO exps)-745,rpob (cra and crp ko exps) + cra-ko ace,3922739,3922782,1.11,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpI,-0.8412073490813649,3922760.5
1861,RpoB (Cra and Crp KO exps)-746,rpob (cra and crp ko exps) + cra-ko ace,3941397,3941447,3.34,"b3754,b3755","hsrA,yieP",hsrA,-0.5672268907563025,3941422.0
1862,RpoB (Cra and Crp KO exps)-746,rpob (cra and crp ko exps) + cra-ko ace,3941397,3941447,3.34,"b3754,b3755","hsrA,yieP",yieP,-0.1370851370851371,3941422.0
1863,RpoB (Cra and Crp KO exps)-747,rpob (cra and crp ko exps) + cra-ko ace,3941605,3941652,15.63,"b3754,b3755","hsrA,yieP",hsrA,-0.7118347338935574,3941628.5
