,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
1605,RpoB-1621,rpob + fe,3915200,3915248,2.51,"b3729,b3730","glmS,glmU",glmU,glmU,-0.0175054704595186,3915224.0
1606,RpoB-1622,rpob + fe,3922505,3922552,4.12,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpI,atpI,-0.23228346456692914,3922528.5
1607,RpoB-1623,rpob + fe,3925660,3925691,1.14,"b3740,b3741","rsmG,mnmG",mnmG,mnmG,-0.022486772486772486,3925675.5
1608,RpoB-1624,rpob + fe,3926458,3926507,3.39,"b3740,b3741,b3742","rsmG,mnmG,mioC",mioC,mioC,-0.061936936936936936,3926482.5
1609,RpoB-1625,rpob + fe,3931106,3931155,3.29,"b3747,b3745,b3746","kup,viaA,ravA",ravA,ravA,-0.025050100200400802,3931130.5
1610,RpoB-1626,rpob + fe,3938218,3938263,1.91,"b3752,b3753","rbsK,rbsR",rbsK,rbsK,1.0188172043010753,3938240.5
1611,RpoB-1627,rpob + fe,3941333,3941381,1.68,"b3754,b3755","hsrA,yieP",yieP,yieP,-0.04329004329004329,3941357.0
1612,RpoB-1628,rpob + fe,3941605,3941651,17.7,"b3754,b3755","hsrA,yieP",yieP,yieP,-0.43434343434343436,3941628.0
1613,RpoB-1629,rpob + fe,3943025,3943077,3.22,,,yieP,yieP,-2.4877344877344876,3943051.0
1614,RpoB-1630,rpob + fe,3948021,3948069,1.71,"b3764,b4480","yifE,hdfR",yifE,yifE,-0.11799410029498525,3948045.0
1615,RpoB-1631,rpob + fe,3950197,3950248,5.14,"b3766,b4669,b4488_1,b4488_2,b3769,b3770,b3771,b3772,b3765","ilvL,ilvX,ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA,yifB",ilvL,ilvL,-0.9949494949494949,3950222.5
1616,RpoB-1632,rpob + fe,3950260,3950309,18.91,"b3766,b4669,b4488_1,b4488_2,b3769,b3770,b3771,b3772,b3765","ilvL,ilvX,ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA,yifB",ilvL,ilvL,-0.3686868686868687,3950284.5
1617,RpoB-1633,rpob + fe,3959787,3959835,3.16,b3775,ppiC,ppiC,ppiC,0.0070921985815602835,3959811.0
1618,RpoB-1634,rpob + fe,3959847,3959850,4.39,b3775,ppiC,ppiC,ppiC,-0.12588652482269502,3959848.5
1619,RpoB-1635,rpob + fe,3959959,3960007,8.9,b3775,ppiC,yifN_2,yifN_2,1.1152263374485596,3959983.0
1620,RpoB-1636,rpob + fe,3960499,3960511,1.55,"b3778,b3777_2,b3777_1","rep,yifN_2,yifN_1",yifN_1,yifN_1,-0.21739130434782608,3960505.0
1621,RpoB-1637,rpob + fe,3960619,3960673,3.86,"b3778,b3777_2,b3777_1","rep,yifN_2,yifN_1",rep,rep,-0.01483679525222552,3960646.0
1622,RpoB-1638,rpob + fe,3965619,3965670,6.51,"b3781,b3780","trxA,rhlB",rhlB,rhlB,-0.011453396524486572,3965644.5
1623,RpoB-1639,rpob + fe,3965624,3965671,6.6,"b3781,b3780","trxA,rhlB",rhlB,rhlB,-0.01382306477093207,3965647.5
1624,RpoB-1640,rpob + fe,3965763,3965805,1.12,"b3781,b3780","trxA,rhlB",trxA,trxA,0.07272727272727272,3965784.0
1625,RpoB-1641,rpob + fe,3966130,3966181,7.65,b3783,rho,trxA,trxA,1.1984848484848485,3966155.5
1626,RpoB-1642,rpob + fe,3967703,3967753,1.51,"b3784,b3785,b3786,b3787,b3788,b3789,b3790,b3791,b3792,b4481,b3793,b3794","wecA,wzzE,wecB,wecC,rffG,rffH,wecD,wecE,wzxE,wecF,wzyE,wecG",rho,rho,1.0412698412698413,3967728.0
1627,RpoB-1643,rpob + fe,3967862,3967909,3.58,"b3784,b3785,b3786,b3787,b3788,b3789,b3790,b3791,b3792,b4481,b3793,b3794","wecA,wzzE,wecB,wecC,rffG,rffH,wecD,wecE,wzxE,wecF,wzyE,wecG",wecA,wecA,-0.026721014492753624,3967885.5
1628,RpoB-1644,rpob + fe,3982344,3982381,9.6,,,yifK,yifK,1.0652958152958152,3982362.5
1629,RpoB-1645,rpob + fe,3982446,3982492,2.23,,,yifK,yifK,1.1421356421356421,3982469.0
1630,RpoB-1646,rpob + fe,3986156,3986206,1.92,b3801,aslA,aslA,aslA,-0.10507246376811594,3986181.0
1631,RpoB-1647,rpob + fe,3986273,3986324,3.85,b3801,aslA,aslA,aslA,-0.17602657004830918,3986298.5
1632,RpoB-1648,rpob + fe,3986423,3986452,16.13,b3801,aslA,hemY,hemY,1.2067669172932332,3986437.5
1633,RpoB-1649,rpob + fe,3989444,3989495,2.71,"b3802,b3803,b3804","hemY,hemX,hemD",hemC,hemC,1.3763269639065818,3989469.5
1634,RpoB-1650,rpob + fe,3990765,3990814,1.32,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemC,hemC,-0.024946921443736732,3990789.5
1635,RpoB-1651,rpob + fe,3990770,3990818,1.36,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemC,hemC,-0.029723991507430998,3990794.0
1636,RpoB-1652,rpob + fe,3990926,3990975,4.98,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",hemC,hemC,-0.19585987261146498,3990950.5
1637,RpoB-1653,rpob + fe,3991034,3991083,1.78,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",cyaA,cyaA,-0.036709854731056146,3991058.5
1638,RpoB-1654,rpob + fe,3997879,3997930,1.29,b3813,uvrD,yigB,yigB,1.007670850767085,3997904.5
1639,RpoB-1655,rpob + fe,3997882,3997931,1.3,b3813,uvrD,yigB,yigB,1.0104602510460252,3997906.5
1640,RpoB-1656,rpob + fe,4001132,4001181,1.0,"b3816,b4482","corA,yigE",yigE,yigE,-0.13137254901960785,4001156.5
1641,RpoB-1657,rpob + fe,4002945,4002947,1.12,"b3817,b3818","yigF,yigG",yigG,yigG,0.6482939632545932,4002946.0
1642,RpoB-1658,rpob + fe,4004702,4004734,3.53,"b3821,b3820","pldA,yigI",yigI,yigI,-0.04487179487179487,4004718.0
1643,RpoB-1659,rpob + fe,4009091,4009122,4.31,"b3825,b3826,b3824","pldB,yigL,rhtB",rhtB,rhtB,-0.07648953301127215,4009106.5
1644,RpoB-1660,rpob + fe,4011026,4011072,1.9,b3827,yigM,yigM,yigM,-0.028888888888888888,4011049.0
1645,RpoB-1661,rpob + fe,4016178,4016217,2.47,"b3831,b3830","udp,ysgA",ysgA,ysgA,-0.034926470588235295,4016197.5
1646,RpoB-1662,rpob + fe,4018767,4018817,1.35,"b3833,b3834,b3835","ubiE,ubiJ,ubiB",rmuC,rmuC,1.022408963585434,4018792.0
1647,RpoB-1663,rpob + fe,4021896,4021931,1.74,"b3836,b3838,b3839,b4483","tatA,tatB,tatC,tatD",tatA,tatA,-0.11296296296296296,4021913.5
1648,RpoB-1664,rpob + fe,4024823,4024865,1.9,"b3843,b3842","ubiD,rfaH",rfaH,rfaH,-0.04703476482617587,4024844.0
1649,RpoB-1665,rpob + fe,4024944,4024997,3.24,"b3843,b3842","ubiD,rfaH",ubiD,ubiD,-0.01104417670682731,4024970.5
1650,RpoB-1666,rpob + fe,4031017,4031068,2.55,"b3847,b3848,b3849,b3850,b3845,b3846","pepQ,yigZ,trkH,hemG,fadA,fadB",fadB,fadB,-0.03264840182648402,4031042.5
1651,RpoB-1667,rpob + fe,4031105,4031153,2.26,"b3847,b3848,b3849,b3850,b3845,b3846","pepQ,yigZ,trkH,hemG,fadA,fadB",pepQ,pepQ,-0.023273273273273273,4031129.0
1652,RpoB-1668,rpob + fe,4035328,4035377,19.45,,,hemG,hemG,1.3653846153846154,4035352.5
1653,RpoB-1669,rpob + fe,4036748,4036800,3.24,,,hemG,hemG,3.968864468864469,4036774.0
1654,RpoB-1670,rpob + fe,4042362,4042411,4.37,"b3859,b3860,b3856,b3857","srkA,dsbA,mobB,mobA",srkA,srkA,-0.027862208713272545,4042386.5
1655,RpoB-1671,rpob + fe,4042367,4042414,4.45,"b3859,b3860,b3856,b3857","srkA,dsbA,mobB,mobA",srkA,srkA,-0.023809523809523808,4042390.5
1656,RpoB-1672,rpob + fe,4043155,4043191,2.43,"b3859,b3860","srkA,dsbA",dsbA,dsbA,-0.38915470494417864,4043173.0
1657,RpoB-1673,rpob + fe,4045083,4045130,2.94,,,yihG,yihG,1.6028938906752412,4045106.5
1658,RpoB-1674,rpob + fe,4046602,4046644,3.15,"b3863,b3862","polA,yihG",yihG,yihG,-0.022508038585209004,4046623.0
1659,RpoB-1675,rpob + fe,4046610,4046657,3.0,"b3863,b3862","polA,yihG",yihG,yihG,-0.03376205787781351,4046633.5
1660,RpoB-1676,rpob + fe,4046907,4046957,2.11,"b3863,b3862","polA,yihG",polA,polA,-0.011840688912809472,4046932.0
1661,RpoB-1677,rpob + fe,4046978,4047028,1.64,"b3863,b3862","polA,yihG",polA,polA,0.013634732687477575,4047003.0
1662,RpoB-1678,rpob + fe,4049860,4049911,11.39,,,polA,polA,1.0479009687836383,4049885.5
1663,RpoB-1679,rpob + fe,4049867,4049916,12.61,,,polA,polA,1.05005382131324,4049891.5
1664,RpoB-1680,rpob + fe,4050030,4050078,3.37,,,yihA,yihA,1.1232227488151658,4050054.0
1665,RpoB-1681,rpob + fe,4050772,4050819,5.12,b3865,yihA,yihA,yihA,-0.04818325434439179,4050795.5
1666,RpoB-1682,rpob + fe,4051007,4051055,23.16,"b3866,b3865","yihI,yihA",yihA,yihA,-0.42022116903633494,4051031.0
1667,RpoB-1683,rpob + fe,4051196,4051201,4.95,"b3866,b3865","yihI,yihA",yihI,yihI,-0.28921568627450983,4051198.5
1668,RpoB-1684,rpob + fe,4051299,4051349,4.83,b3866,yihI,yihI,yihI,-0.043137254901960784,4051324.0
1669,RpoB-1685,rpob + fe,4051725,4051774,1.48,"b3866,b3867","yihI,hemN",yihI,yihI,0.7911764705882353,4051749.5
1670,RpoB-1686,rpob + fe,4051730,4051777,1.52,"b3866,b3867","yihI,hemN",yihI,yihI,0.7990196078431373,4051753.5
1671,RpoB-1687,rpob + fe,4051915,4051962,1.6,b3867,hemN,yihI,yihI,1.161764705882353,4051938.5
1672,RpoB-1688,rpob + fe,4053648,4053696,1.41,b4686,yshB,yshB,yshB,0.7657657657657657,4053672.0
1673,RpoB-1689,rpob + fe,4053757,4053789,8.28,b4686,yshB,yshB,yshB,-0.14414414414414414,4053773.0
1674,RpoB-1690,rpob + fe,4058087,4058141,9.89,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",glnA,glnA,-0.05673758865248227,4058114.0
1675,RpoB-1691,rpob + fe,4058353,4058399,4.79,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",typA,typA,-0.01644736842105263,4058376.0
1676,RpoB-1692,rpob + fe,4061023,4061070,1.06,"b3872,b3873","yihL,yihM",yihM,yihM,-0.11977573904179409,4061046.5
1677,RpoB-1693,rpob + fe,4064787,4064822,2.05,b3875,ompL,yihO,yihO,0.6848290598290598,4064804.5
1678,RpoB-1694,rpob + fe,4075381,4075431,1.65,"b3885,b3886,b3887,b3888","yihX,yihY,dtd,yiiD",yihW,yihW,0.9389312977099237,4075406.0
1679,RpoB-1695,rpob + fe,4075401,4075413,2.18,"b3885,b3886,b3887,b3888","yihX,yihY,dtd,yiiD",yihW,yihW,0.9402035623409669,4075407.0
1680,RpoB-1696,rpob + fe,4075503,4075554,1.76,"b3885,b3886,b3887,b3888","yihX,yihY,dtd,yiiD",yihX,yihX,-0.03916666666666667,4075528.5
1681,RpoB-1697,rpob + fe,4078608,4078634,1.31,,,yiiD,yiiD,1.1848484848484848,4078621.0
1682,RpoB-1698,rpob + fe,4085937,4085992,7.9,"b3895,b3891,b3892,b3893,b3894","fdhD,fdhE,fdoI,fdoH,fdoG",fdhD,fdhD,-0.0605515587529976,4085964.5
1683,RpoB-1699,rpob + fe,4100732,4100783,4.34,"b3908,b3907","sodA,rhaT",sodA,sodA,-0.08293075684380032,4100757.5
1684,RpoB-1700,rpob + fe,4105757,4105804,1.89,"b4484,b3911,b3912","cpxP,cpxA,cpxR",cpxP,cpxP,-0.07684630738522955,4105780.5
1685,RpoB-1701,rpob + fe,4106008,4106058,1.53,"b4484,b3915,b3911,b3912","cpxP,fieF,cpxA,cpxR",cpxP,cpxP,0.42714570858283435,4106033.0
1686,RpoB-1702,rpob + fe,4106421,4106471,1.4,b3915,fieF,fieF,fieF,-0.024363233665559248,4106446.0
1687,RpoB-1703,rpob + fe,4106925,4106973,1.26,b3915,fieF,fieF,fieF,0.5326688815060908,4106949.0
1688,RpoB-1704,rpob + fe,4107255,4107303,1.06,b3916,pfkA,fieF,fieF,0.8981173864894795,4107279.0
1689,RpoB-1705,rpob + fe,4107345,4107398,1.9,b3916,pfkA,fieF,fieF,1.0005537098560355,4107371.5
1690,RpoB-1706,rpob + fe,4108538,4108541,1.02,b3917,sbp,pfkA,pfkA,1.0264797507788161,4108539.5
1691,RpoB-1707,rpob + fe,4111545,4111585,1.5,b3919,tpiA,yiiQ,yiiQ,1.0816666666666668,4111565.0
1692,RpoB-1708,rpob + fe,4112903,4112948,0.95,"b3922,b3923","yiiS,uspD",yiiS,yiiS,-0.135,4112925.5
1693,RpoB-1709,rpob + fe,4117729,4117778,1.09,"b3925,b3926,b3927","glpX,glpK,glpF",glpF,glpF,0.39775413711583923,4117753.5
1694,RpoB-1710,rpob + fe,4118411,4118450,5.66,"b3928,b3925,b3926,b3927","zapB,glpX,glpK,glpF",zapB,zapB,-0.3394308943089431,4118430.5
1695,RpoB-1711,rpob + fe,4119332,4119380,2.48,b3929,rraA,rraA,rraA,-0.053497942386831275,4119356.0
1696,RpoB-1712,rpob + fe,4122323,4122363,2.81,"b3931,b3932","hslU,hslV",ftsN,ftsN,1.0375,4122343.0
1697,RpoB-1713,rpob + fe,4126926,4126977,5.6,"b3936,b3935","rpmE,priA",rpmE,rpmE,-0.284037558685446,4126951.5
1698,RpoB-1714,rpob + fe,4128503,4128532,2.22,"b3939,b3940,b3938","metB,metL,metJ",metJ,metJ,-0.38522012578616355,4128517.5
1699,RpoB-1715,rpob + fe,4128512,4128557,2.21,"b3939,b3940,b3938","metB,metL,metJ",metB,metB,-0.11757105943152454,4128534.5
1700,RpoB-1716,rpob + fe,4132409,4132441,1.31,b3941,metF,metL,metL,1.0649404027949034,4132425.0
1701,RpoB-1717,rpob + fe,4133744,4133795,2.18,b3942,katG,katG,katG,-0.029573590096286108,4133769.5
1702,RpoB-1718,rpob + fe,4150336,4150356,1.07,b3955,eptC,eptC,eptC,-0.04671280276816609,4150346.0
1703,RpoB-1719,rpob + fe,4158440,4158477,1.44,b3961,oxyR,oxyR,oxyR,-0.0332244008714597,4158458.5
1704,RpoB-1720,rpob + fe,4160680,4160731,1.72,"b3963,b3964,b3962","fabR,yijD,sthA",sthA,sthA,0.0603140613847252,4160705.5
1705,RpoB-1721,rpob + fe,4160801,4160853,9.35,"b3963,b3964,b3962","fabR,yijD,sthA",sthA,sthA,-0.026409707351891507,4160827.0
1706,RpoB-1722,rpob + fe,4160920,4160970,1.11,"b3963,b3964,b3962","fabR,yijD,sthA",sthA,sthA,-0.11063526052819414,4160945.0
1707,RpoB-1723,rpob + fe,4161050,4161099,3.09,"b3963,b3964,b3962","fabR,yijD,sthA",fabR,fabR,-0.07484567901234568,4161074.5
1708,RpoB-1724,rpob + fe,4162897,4162948,1.76,b3965,trmA,trmA,trmA,0.315622161671208,4162922.5
1709,RpoB-1725,rpob + fe,4162916,4162941,2.06,b3965,trmA,trmA,trmA,0.310172570390554,4162928.5
1710,RpoB-1726,rpob + fe,4165371,4165417,4.07,"b3966,b3967","btuB,murI",murI,murI,-0.038461538461538464,4165394.0
1711,RpoB-1727,rpob + fe,4165392,4165423,4.22,"b3966,b3967","btuB,murI",murI,murI,-0.022727272727272728,4165407.5
1712,RpoB-1728,rpob + fe,4166456,4166505,19.81,,,murI,murI,1.2278554778554778,4166480.5
1713,RpoB-1729,rpob + fe,4167876,4167928,3.2,,,murI,murI,2.8846153846153846,4167902.0
1714,RpoB-1730,rpob + fe,4172320,4172369,5.64,"b3972,b3973","murB,birA",murB,murB,0.28036929057337223,4172344.5
1715,RpoB-1731,rpob + fe,4175081,4175131,1.2,b3974,coaA,coaA,coaA,-0.08412197686645637,4175106.0
1716,RpoB-1732,rpob + fe,4175088,4175136,1.22,b3974,coaA,coaA,coaA,-0.0904311251314406,4175112.0
1717,RpoB-1733,rpob + fe,4175246,4175296,7.15,b3974,coaA,coaA,coaA,-0.2576235541535226,4175271.0
1718,RpoB-1734,rpob + fe,4175352,4175401,7.66,b3974,coaA,coaA,coaA,-0.3685594111461619,4175376.5
1719,RpoB-1735,rpob + fe,4177150,4177196,1.58,"b3981,b3982","secE,nusG",tufB,tufB,1.0379746835443038,4177173.0
1720,RpoB-1736,rpob + fe,4178326,4178344,8.75,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",nusG,nusG,1.086080586080586,4178335.0
1721,RpoB-1737,rpob + fe,4179581,4179631,12.57,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rplA,rplA,1.0326241134751772,4179606.0
1722,RpoB-1738,rpob + fe,4179597,4179644,14.95,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplA,rplA,1.053191489361702,4179620.5
1723,RpoB-1739,rpob + fe,4179744,4179794,1.61,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplA,rplA,1.2638297872340425,4179769.0
1724,RpoB-1740,rpob + fe,4179874,4179883,1.11,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplJ,rplJ,-0.23393574297188754,4179878.5
1725,RpoB-1741,rpob + fe,4190466,4190513,2.61,,,yjaZ,yjaZ,1.3046296296296296,4190489.5
1726,RpoB-1742,rpob + fe,4196274,4196314,2.33,"b3990,b3991,b4407,b3992,b3993,b3994","thiH,thiG,thiS,thiF,thiE,thiC",rsd,rsd,1.0775681341719077,4196294.0
1727,RpoB-1743,rpob + fe,4198644,4198681,2.59,"b3997,b3998","hemE,nfi",nfi,nfi,-0.18824404761904762,4198662.5
1728,RpoB-1744,rpob + fe,4200147,4200196,2.46,"b4000,b4001","hupA,yjaH",yjaG,yjaG,1.1311336717428089,4200171.5
1729,RpoB-1745,rpob + fe,4207563,4207642,1.44,"b4005,b4006","purD,purH",purH,purH,-0.04433962264150943,4207602.5
1730,RpoB-1746,rpob + fe,4207603,4207656,1.9,"b4005,b4006","purD,purH",purH,purH,-0.06132075471698113,4207629.5
1731,RpoB-1747,rpob + fe,4207943,4207993,3.52,"b4005,b4006","purD,purH",purH,purH,-0.2742138364779874,4207968.0
1732,RpoB-1748,rpob + fe,4209364,4209416,3.17,,,purH,purH,-1.1685534591194968,4209390.0
1733,RpoB-1749,rpob + fe,4214118,4214167,1.36,"b4013,b4012","metA,yjaB",yjaB,yjaB,-0.04391891891891892,4214142.5
1734,RpoB-1750,rpob + fe,4215375,4215420,3.01,"b4014,b4015,b4016","aceB,aceA,aceK",aceB,aceB,-0.04962546816479401,4215397.5
1735,RpoB-1751,rpob + fe,4215556,4215588,1.08,"b4014,b4015,b4016","aceB,aceA,aceK",aceB,aceB,0.05930087390761548,4215572.0
1736,RpoB-1752,rpob + fe,4223631,4223667,2.4,"b4019,b4018","metH,iclR",iclR,iclR,-0.025454545454545455,4223649.0
1737,RpoB-1753,rpob + fe,4231629,4231680,2.76,b4023,yjbD,yjbD,yjbD,-0.08608058608058608,4231654.5
1738,RpoB-1754,rpob + fe,4231637,4231684,2.87,b4023,yjbD,yjbD,yjbD,-0.10805860805860806,4231660.5
1739,RpoB-1755,rpob + fe,4233695,4233744,1.67,"b4025,b4024","pgi,lysC",pgi,pgi,-0.022727272727272728,4233719.5
1740,RpoB-1756,rpob + fe,4252248,4252295,1.03,"b4039,b4040","ubiC,ubiA",yjbI_3,yjbI_3,0.9913076341647771,4252271.5
1741,RpoB-1757,rpob + fe,4252448,4252499,4.31,"b4039,b4040","ubiC,ubiA",ubiC,ubiC,-0.06325301204819277,4252473.5
1742,RpoB-1758,rpob + fe,4252454,4252471,3.99,"b4039,b4040","ubiC,ubiA",ubiC,ubiC,-0.0853413654618474,4252462.5
1743,RpoB-1759,rpob + fe,4256441,4256485,1.45,"b4042,b4041","dgkA,plsB",plsB,plsB,0.0012376237623762376,4256463.0
1744,RpoB-1760,rpob + fe,4256573,4256616,3.43,"b4042,b4041","dgkA,plsB",dgkA,dgkA,-0.11246612466124661,4256594.5
1745,RpoB-1761,rpob + fe,4257060,4257112,2.65,"b4043,b4044","lexA,dinF",lexA,lexA,-0.04597701149425287,4257086.0
1746,RpoB-1762,rpob + fe,4259153,4259200,1.73,b4045,yjbJ,dinF,dinF,1.0402173913043478,4259176.5
1747,RpoB-1763,rpob + fe,4259165,4259181,2.26,b4045,yjbJ,dinF,dinF,1.03768115942029,4259173.0
1748,RpoB-1764,rpob + fe,4260009,4260058,3.86,"b4047,b4048,b4046","yjbL,yjbM,zur",zur,zur,-0.05910852713178295,4260033.5
1749,RpoB-1765,rpob + fe,4260012,4260061,3.73,"b4047,b4048,b4046","yjbL,yjbM,zur",zur,zur,-0.06492248062015504,4260036.5
1750,RpoB-1766,rpob + fe,4261457,4261497,1.35,b4049,dusA,yjbM,yjbM,1.2415254237288136,4261477.0
1751,RpoB-1767,rpob + fe,4261561,4261611,2.29,b4049,dusA,dusA,dusA,-0.0789980732177264,4261586.0
1752,RpoB-1768,rpob + fe,4262780,4262837,1.9,b4050,pspG,pspG,pspG,-0.12551440329218108,4262808.5
1753,RpoB-1769,rpob + fe,4264274,4264303,1.39,"b4052,b4051","dnaB,qorA",dnaB,dnaB,-0.01730225988700565,4264288.5
1754,RpoB-1770,rpob + fe,4273908,4273957,4.52,"b4059,b4058","ssb,uvrA",uvrA,uvrA,-0.021785334750265676,4273932.5
1755,RpoB-1771,rpob + fe,4274072,4274108,6.61,"b4059,b4058","ssb,uvrA",ssb,ssb,-0.0633147113594041,4274090.0
1756,RpoB-1772,rpob + fe,4275149,4275179,17.66,"b4061,b4060","yjcC,yjcB",yjcB,yjcB,-0.43617021276595747,4275164.0
1757,RpoB-1773,rpob + fe,4275244,4275293,2.27,"b4061,b4060","yjcC,yjcB",yjcC,yjcC,-0.12696912413358538,4275268.5
1758,RpoB-1774,rpob + fe,4275377,4275422,2.12,"b4061,b4060","yjcC,yjcB",yjcC,yjcC,-0.0444234404536862,4275399.5
1759,RpoB-1775,rpob + fe,4277288,4277333,1.21,"b4063,b4062","soxR,soxS",soxS,soxS,0.22376543209876543,4277310.5
1760,RpoB-1776,rpob + fe,4277400,4277451,5.88,"b4063,b4062","soxR,soxS",soxS,soxS,-0.13117283950617284,4277425.5
1761,RpoB-1777,rpob + fe,4278041,4278080,2.38,b4064,ghxP,soxR,soxR,1.2741935483870968,4278060.5
1762,RpoB-1778,rpob + fe,4278222,4278280,1.29,b4064,ghxP,ghxP,ghxP,-0.16814814814814816,4278251.0
1763,RpoB-1779,rpob + fe,4278283,4278331,3.94,b4064,ghxP,ghxP,ghxP,-0.12666666666666668,4278307.0
1764,RpoB-1780,rpob + fe,4279893,4279942,0.99,b4065,yjcE,yjcE,yjcE,-0.03727272727272727,4279917.5
1765,RpoB-1781,rpob + fe,4283031,4283082,1.7,b4066,yjcF,yjcF,yjcF,0.014307811291569992,4283056.5
1766,RpoB-1782,rpob + fe,4297125,4297175,1.72,b4078,yjcO,yjcO,yjcO,-0.036231884057971016,4297150.0
1767,RpoB-1783,rpob + fe,4312991,4313046,1.42,"b4090,b4085,b4086,b4087,b4088,b4089","rpiB,alsE,alsC,alsA,alsB,alsR",alsR,alsR,-0.030864197530864196,4313018.5
1768,RpoB-1784,rpob + fe,4326816,4326865,1.45,"b4109,b4110,b4108","crfC,yjcZ,yjdM",yjdM,yjdM,-0.3169642857142857,4326840.5
1769,RpoB-1785,rpob + fe,4330291,4330341,8.01,b4111,proP,yjcZ,yjcZ,1.0887372013651877,4330316.0
1770,RpoB-1786,rpob + fe,4330293,4330343,8.03,b4111,proP,yjcZ,yjcZ,1.0910125142207054,4330318.0
1771,RpoB-1787,rpob + fe,4330491,4330519,1.53,b4111,proP,proP,proP,0.0026613439787092482,4330505.0
1772,RpoB-1788,rpob + fe,4349065,4349104,2.46,"b4122,b4123","fumB,dcuB",dcuR,dcuR,1.31875,4349084.5
1773,RpoB-1789,rpob + fe,4351667,4351713,1.0,"b4126,b4127,b4124,b4125","yjdI,yjdJ,dcuR,dcuS",dcuS,dcuS,-0.01715686274509804,4351690.0
1774,RpoB-1790,rpob + fe,4351788,4351837,2.13,"b4126,b4127,b4124,b4125","yjdI,yjdJ,dcuR,dcuS",yjdI,yjdI,-0.1277056277056277,4351812.5
1775,RpoB-1791,rpob + fe,4352313,4352361,1.12,"b4127,b4128,b4559","yjdJ,ghoS,ghoT",yjdJ,yjdJ,0.9267399267399268,4352337.0
1776,RpoB-1792,rpob + fe,4356347,4356395,3.67,b4130,dtpC,dtpC,dtpC,0.027434842249657063,4356371.0
1777,RpoB-1793,rpob + fe,4356353,4356383,4.25,b4130,dtpC,dtpC,dtpC,0.029492455418381344,4356368.0
1778,RpoB-1794,rpob + fe,4362607,4362642,2.79,"b4654_2,b4654_1","yjdQ_2,yjdQ_1",yjdC,yjdC,1.1866319444444444,4362624.5
1779,RpoB-1795,rpob + fe,4363327,4363343,1.02,b4135,yjdC,dsbD,dsbD,1.0053003533568905,4363335.0
1780,RpoB-1796,rpob + fe,4366883,4366927,6.69,b4138,dcuA,aspA,aspA,0.9895615866388309,4366905.0
1781,RpoB-1797,rpob + fe,4368098,4368149,2.47,"b4138,b4139","dcuA,aspA",aspA,aspA,0.14161447459986082,4368123.5
1782,RpoB-1798,rpob + fe,4368577,4368623,11.16,"b4140,b4138,b4139","fxsA,dcuA,aspA",fxsA,fxsA,-0.1320754716981132,4368600.0
1783,RpoB-1799,rpob + fe,4370431,4370481,6.5,"b4142,b4143,b4141","groS,groL,yjeH",yjeH,yjeH,-0.035003977724741446,4370456.0
1784,RpoB-1800,rpob + fe,4370436,4370485,6.48,"b4142,b4143,b4141","groS,groL,yjeH",yjeH,yjeH,-0.038583929992044554,4370460.5
1785,RpoB-1801,rpob + fe,4370588,4370635,9.43,"b4142,b4143,b4141","groS,groL,yjeH",groS,groS,-0.2568027210884354,4370611.5
1786,RpoB-1802,rpob + fe,4372718,4372765,1.13,b4144,yjeI,yjeI,yjeI,-0.18785310734463276,4372741.5
1787,RpoB-1803,rpob + fe,4374288,4374337,1.43,b4145,yjeJ,yjeJ,yjeJ,-0.09022988505747126,4374312.5
1788,RpoB-1804,rpob + fe,4375637,4375671,3.1,"b4147,b4146","efp,epmB",epmB,epmB,0.0029154518950437317,4375654.0
1789,RpoB-1805,rpob + fe,4376505,4376533,1.7,"b4411,b4148","ecnB,sugE",ecnB,ecnB,-0.22448979591836735,4376519.0
1790,RpoB-1806,rpob + fe,4376623,4376663,1.51,"b4411,b4148","ecnB,sugE",ecnB,ecnB,0.6190476190476191,4376643.0
1791,RpoB-1807,rpob + fe,4376771,4376821,9.5,b4148,sugE,sugE,sugE,-0.24528301886792453,4376796.0
1792,RpoB-1808,rpob + fe,4377719,4377768,2.89,b4149,blc,blc,blc,-0.040262172284644196,4377743.5
1793,RpoB-1809,rpob + fe,4377746,4377755,3.87,b4149,blc,blc,blc,-0.05337078651685393,4377750.5
