,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
2557,TopA-sta-592,topa + sta,2535380,2535404,1.15,"b2416,b2417","ptsI,crr",ptsI,ptsI,0.7679398148148148,2535392.0
2558,TopA-sta-593,topa + sta,2535667,2535700,1.1,"b2416,b2417","ptsI,crr",ptsI,ptsI,0.9366319444444444,2535683.5
2559,TopA-sta-594,topa + sta,2537913,2537941,1.2,b2420,yfeS,yfeS,yfeS,0.24353741496598638,2537927.0
2560,TopA-sta-595,topa + sta,2560878,2560904,1.42,"b2444,b2445","yffM,yffN",yffL,yffL,0.9890965732087228,2560891.0
2561,TopA-sta-596,topa + sta,2561057,2561069,6.14,"b2444,b2445","yffM,yffN",yffM,yffM,-1.2357723577235773,2561063.0
2562,TopA-sta-597,topa + sta,2578279,2578311,1.38,"b2464,b2465,b2463","talA,tktB,maeB",maeB,maeB,0.035964912280701755,2578295.0
2563,TopA-sta-598,topa + sta,2578625,2578657,1.44,"b2464,b2465,b2463","talA,tktB,maeB",talA,talA,-0.025236593059936908,2578641.0
2564,TopA-sta-599,topa + sta,2578787,2578811,1.18,"b2464,b2465,b2463","talA,tktB,maeB",talA,talA,0.14090431125131442,2578799.0
2565,TopA-sta-600,topa + sta,2578959,2578998,1.34,"b2464,b2465","talA,tktB",talA,talA,0.32965299684542587,2578978.5
2566,TopA-sta-601,topa + sta,2579022,2579052,1.68,"b2464,b2465","talA,tktB",talA,talA,0.3911671924290221,2579037.0
2567,TopA-sta-602,topa + sta,2579302,2579311,1.22,"b2464,b2465","talA,tktB",talA,talA,0.674553101997897,2579306.5
2568,TopA-sta-603,topa + sta,2599998,2600027,1.21,"b2479,b2480,b2477,b2478","gcvR,bcp,bamC,dapA",gcvR,gcvR,0.18760907504363003,2600012.5
2569,TopA-sta-604,topa + sta,2600039,2600071,0.97,"b2479,b2480,b2477,b2478","gcvR,bcp,bamC,dapA",gcvR,gcvR,0.2617801047120419,2600055.0
2570,TopA-sta-605,topa + sta,2601126,2601138,1.73,"b2481,b2482,b2483,b2484,b2485,b2486,b2487,b2488,b2489,b2490,b2491,b2492","hyfA,hyfB,hyfC,hyfD,hyfE,hyfF,hyfG,hyfH,hyfI,hyfJ,hyfR,focB",hyfA,hyfA,-0.11003236245954692,2601132.0
2571,TopA-sta-606,topa + sta,2617293,2617327,1.65,"b2494,b2495","bepA,yfgD",bepA,bepA,0.8312841530054644,2617310.0
2572,TopA-sta-607,topa + sta,2650919,2650947,1.05,,,yfhM,yfhM,0.2728738411930673,2650933.0
2573,TopA-sta-608,topa + sta,2651237,2651263,1.3,,,yfhM,yfhM,0.2089883111648529,2651250.0
2574,TopA-sta-609,topa + sta,2651285,2651311,2.13,,,yfhM,yfhM,0.19931479242241032,2651298.0
2575,TopA-sta-610,topa + sta,2654625,2654637,1.29,b2522,sseB,sseB,sseB,0.3886743886743887,2654631.0
2576,TopA-sta-611,topa + sta,2661622,2661651,1.5,"b2528,b2529,b2530","iscA,iscU,iscS",iscR,iscR,1.0112474437627812,2661636.5
2577,TopA-sta-612,topa + sta,2662206,2662233,1.18,"b2528,b2529,b2530,b2531","iscA,iscU,iscS,iscR",iscR,iscR,-0.18098159509202455,2662219.5
2578,TopA-sta-613,topa + sta,2662607,2662636,1.67,"b2528,b2529,b2530,b2531","iscA,iscU,iscS,iscR",trmJ,trmJ,0.946693657219973,2662621.5
2579,TopA-sta-614,topa + sta,2664452,2664486,2.58,b2534,yfhR,yfhR,yfhR,0.0935672514619883,2664469.0
2580,TopA-sta-615,topa + sta,2664475,2664504,2.69,b2534,yfhR,yfhR,yfhR,0.11754385964912281,2664489.5
2581,TopA-sta-616,topa + sta,2665386,2665418,1.25,b2535,csiE,csiE,csiE,-0.02498048399687744,2665402.0
2582,TopA-sta-617,topa + sta,2665719,2665750,2.49,b2535,csiE,csiE,csiE,0.23458235753317722,2665734.5
2583,TopA-sta-618,topa + sta,2665765,2665794,1.8,b2535,csiE,csiE,csiE,0.2697111631537861,2665779.5
2584,TopA-sta-619,topa + sta,2685814,2685839,1.29,"b2552,b2551","hmp,glyA",hmp,hmp,-0.006297229219143577,2685826.5
2585,TopA-sta-620,topa + sta,2695187,2695222,1.7,b2557,purL,purL,purL,0.0870627572016461,2695204.5
2586,TopA-sta-621,topa + sta,2709832,2709860,1.14,"b2570,b2571,b2572,b2573","rseC,rseB,rseA,rpoE",rpoE,rpoE,0.2881944444444444,2709846.0
2587,TopA-sta-622,topa + sta,2709948,2709981,0.97,"b2574,b2570,b2571,b2572,b2573","nadB,rseC,rseB,rseA,rpoE",rpoE,rpoE,0.08246527777777778,2709964.5
2588,TopA-sta-623,topa + sta,2710967,2710996,1.27,,,nadB,nadB,0.3465804066543438,2710981.5
2589,TopA-sta-624,topa + sta,2713304,2713331,2.06,b2576,srmB,srmB,srmB,0.31647940074906367,2713317.5
2590,TopA-sta-625,topa + sta,2728091,2728131,1.17,,,kgtP,kgtP,-1.8206312548113934,2728111.0
2591,TopA-sta-626,topa + sta,2728599,2728638,1.38,,,kgtP,kgtP,-2.2113163972286376,2728618.5
2592,TopA-sta-627,topa + sta,2729362,2729391,1.78,,,kgtP,kgtP,-2.7948421862971515,2729376.5
2593,TopA-sta-628,topa + sta,2729401,2729426,2.03,,,kgtP,kgtP,-2.823325635103926,2729413.5
2594,TopA-sta-629,topa + sta,2729488,2729516,2.13,,,kgtP,kgtP,-2.8914549653579678,2729502.0
2595,TopA-sta-630,topa + sta,2729889,2729926,1.35,,,kgtP,kgtP,-3.2036181678214013,2729907.5
2596,TopA-sta-631,topa + sta,2732731,2732759,1.37,,,clpB,clpB,0.5547785547785548,2732745.0
2597,TopA-sta-632,topa + sta,2732979,2733005,1.26,,,clpB,clpB,0.45881895881895884,2732992.0
2598,TopA-sta-633,topa + sta,2733416,2733445,1.09,,,clpB,clpB,0.28846153846153844,2733430.5
2599,TopA-sta-634,topa + sta,2733879,2733909,2.15,b2592,clpB,clpB,clpB,0.10839160839160839,2733894.0
2600,TopA-sta-635,topa + sta,2734016,2734044,4.54,b2592,clpB,clpB,clpB,0.05555555555555555,2734030.0
2601,TopA-sta-636,topa + sta,2734276,2734347,2.49,b2592,clpB,yfiH,yfiH,0.9870218579234973,2734311.5
2602,TopA-sta-637,topa + sta,2734279,2734307,2.6,b2592,clpB,yfiH,yfiH,1.0122950819672132,2734293.0
2603,TopA-sta-638,topa + sta,2734467,2734495,2.06,b2592,clpB,yfiH,yfiH,0.755464480874317,2734481.0
2604,TopA-sta-639,topa + sta,2734553,2734585,1.37,"b2592,b2593","clpB,yfiH",yfiH,yfiH,0.6352459016393442,2734569.0
2605,TopA-sta-640,topa + sta,2734742,2734776,1.98,b2593,yfiH,yfiH,yfiH,0.3756830601092896,2734759.0
2606,TopA-sta-641,topa + sta,2735073,2735107,1.76,"b2593,b2594","yfiH,rluD",rluD,rluD,0.9388379204892966,2735090.0
2607,TopA-sta-642,topa + sta,2735196,2735226,1.58,"b2593,b2594","yfiH,rluD",rluD,rluD,0.8154943934760448,2735211.0
2608,TopA-sta-643,topa + sta,2735541,2735566,2.2,"b2593,b2594","yfiH,rluD",rluD,rluD,0.46636085626911317,2735553.5
2609,TopA-sta-644,topa + sta,2735775,2735805,3.69,"b2595,b2593,b2594","bamD,yfiH,rluD",rluD,rluD,0.2252803261977574,2735790.0
2610,TopA-sta-645,topa + sta,2735784,2735788,4.07,"b2595,b2593,b2594","bamD,yfiH,rluD",rluD,rluD,0.22935779816513763,2735786.0
2611,TopA-sta-646,topa + sta,2735887,2735911,4.16,"b2595,b2593,b2594","bamD,yfiH,rluD",rluD,rluD,0.11416921508664628,2735899.0
2612,TopA-sta-647,topa + sta,2736128,2736153,2.7,"b2595,b2593,b2594","bamD,yfiH,rluD",bamD,bamD,-0.006097560975609756,2736140.5
2613,TopA-sta-648,topa + sta,2736252,2736281,2.84,"b2595,b2593,b2594","bamD,yfiH,rluD",bamD,bamD,0.16463414634146342,2736266.5
2614,TopA-sta-649,topa + sta,2736452,2736480,1.75,"b2595,b2593,b2594","bamD,yfiH,rluD",bamD,bamD,0.4349593495934959,2736466.0
2615,TopA-sta-650,topa + sta,2736547,2736574,1.64,b2595,bamD,bamD,bamD,0.5630081300813008,2736560.5
2616,TopA-sta-651,topa + sta,2736949,2736998,2.04,b2597,raiA,raiA,raiA,-0.5248538011695907,2736973.5
2617,TopA-sta-652,topa + sta,2741488,2741515,1.22,"b2602,b2603,b2604,b2605,b2600,b2601","yfiL,yfiR,yfiN,yfiB,tyrA,aroF",yfiL,yfiL,0.38934426229508196,2741501.5
2618,TopA-sta-653,topa + sta,2753760,2753792,1.25,b2617,bamE,bamE,bamE,0.5029239766081871,2753776.0
2619,TopA-sta-654,topa + sta,2753927,2753959,3.54,b2617,bamE,bamE,bamE,0.9912280701754386,2753943.0
2620,TopA-sta-655,topa + sta,2765576,2765610,1.38,"b2630,b2631,b2627,b2628,b2629","rnlA,rnlB,yfjK,yfjL,yfjM",yfjM,yfjM,0.6931818181818182,2765593.0
2621,TopA-sta-656,topa + sta,2768609,2768627,1.28,b2633,yfjQ,yfjQ,yfjQ,-0.05596107055961071,2768618.0
2622,TopA-sta-657,topa + sta,2786735,2786748,1.48,b4462,ygaQ,ygaQ,ygaQ,0.15335108743897027,2786741.5
2623,TopA-sta-658,topa + sta,2787388,2787418,1.81,,,ygaQ,ygaQ,0.446959609409676,2787403.0
2624,TopA-sta-659,topa + sta,2787591,2787622,2.06,,,ygaQ,ygaQ,0.53728362183755,2787606.5
2625,TopA-sta-660,topa + sta,2787669,2787707,2.22,,,ygaQ,ygaQ,0.5734576120727918,2787688.0
2626,TopA-sta-661,topa + sta,2787798,2787832,2.4,,,ygaQ,ygaQ,0.62982689747004,2787815.0
2627,TopA-sta-662,topa + sta,2787943,2787973,3.8,,,ygaQ,ygaQ,0.6932978251220595,2787958.0
2628,TopA-sta-663,topa + sta,2787972,2787996,4.17,,,ygaQ,ygaQ,0.704837993786063,2787984.0
2629,TopA-sta-664,topa + sta,2788111,2788139,6.06,,,ygaQ,ygaQ,0.7674212161562362,2788125.0
2630,TopA-sta-665,topa + sta,2788215,2788254,6.19,,,ygaQ,ygaQ,0.816023080337328,2788234.5
2631,TopA-sta-666,topa + sta,2788303,2788340,6.43,,,ygaQ,ygaQ,0.8546382600976475,2788321.5
2632,TopA-sta-667,topa + sta,2788554,2788586,6.11,"b2659,b2660,b2661,b2662,b2663","csiD,lhgO,gabD,gabT,gabP",ygaQ,ygaQ,0.9649356413670661,2788570.0
2633,TopA-sta-668,topa + sta,2788690,2788718,5.34,"b2659,b2660,b2661,b2662,b2663","csiD,lhgO,gabD,gabT,gabP",csiD,csiD,-0.28629856850715746,2788704.0
2634,TopA-sta-669,topa + sta,2788781,2788790,6.8,"b2659,b2660,b2661,b2662,b2663","csiD,lhgO,gabD,gabT,gabP",csiD,csiD,-0.20296523517382414,2788785.5
2635,TopA-sta-670,topa + sta,2788891,2788895,4.95,"b2659,b2660,b2661,b2662,b2663","csiD,lhgO,gabD,gabT,gabP",csiD,csiD,-0.09304703476482618,2788893.0
2636,TopA-sta-671,topa + sta,2788945,2788980,7.92,"b2659,b2660,b2661,b2662,b2663","csiD,lhgO,gabD,gabT,gabP",csiD,csiD,-0.02198364008179959,2788962.5
2637,TopA-sta-672,topa + sta,2789228,2789255,5.66,"b2659,b2660,b2661,b2662,b2663","csiD,lhgO,gabD,gabT,gabP",csiD,csiD,0.2632924335378323,2789241.5
2638,TopA-sta-673,topa + sta,2789367,2789392,3.9,"b2659,b2660,b2661,b2662,b2663","csiD,lhgO,gabD,gabT,gabP",csiD,csiD,0.4043967280163599,2789379.5
2639,TopA-sta-674,topa + sta,2789679,2789709,1.88,"b2659,b2660,b2661,b2662,b2663","csiD,lhgO,gabD,gabT,gabP",csiD,csiD,0.7259713701431493,2789694.0
2640,TopA-sta-675,topa + sta,2789823,2789854,2.5,"b2659,b2660,b2661,b2662,b2663","csiD,lhgO,gabD,gabT,gabP",csiD,csiD,0.873721881390593,2789838.5
2641,TopA-sta-676,topa + sta,2790124,2790150,1.58,"b2660,b2661,b2662,b2663","lhgO,gabD,gabT,gabP",lhgO,lhgO,0.12293144208037825,2790137.0
2642,TopA-sta-677,topa + sta,2790537,2790568,1.63,,,lhgO,lhgO,0.450354609929078,2790552.5
2643,TopA-sta-678,topa + sta,2790787,2790816,1.42,"b2660,b2661,b2662,b2663","lhgO,gabD,gabT,gabP",lhgO,lhgO,0.6465721040189125,2790801.5
2644,TopA-sta-679,topa + sta,2791138,2791168,1.25,"b2660,b2661,b2662,b2663","lhgO,gabD,gabT,gabP",lhgO,lhgO,0.9235618597320725,2791153.0
2645,TopA-sta-680,topa + sta,2791599,2791648,2.32,"b2661,b2662,b2663","gabD,gabT,gabP",gabD,gabD,0.24258109040717737,2791623.5
2646,TopA-sta-681,topa + sta,2799732,2799759,1.13,"b2672,b2671","ygaM,ygaC",ygaC,ygaC,0.7202898550724638,2799745.5
2647,TopA-sta-682,topa + sta,2800528,2800557,1.19,"b2673,b2674,b2675,b2676","nrdH,nrdI,nrdE,nrdF",nrdH,nrdH,-0.7296747967479674,2800542.5
2648,TopA-sta-683,topa + sta,2818952,2818954,1.06,,,yqaB,yqaB,-2.557319223985891,2818953.0
2649,TopA-sta-684,topa + sta,2841216,2841225,1.05,b2716,ascB,ascB,ascB,0.1624561403508772,2841220.5
2650,TopA-sta-685,topa + sta,2854537,2854563,1.21,b2731,fhlA,fhlA,fhlA,0.10245310245310245,2854550.0
2651,TopA-sta-686,topa + sta,2873185,2873191,2.53,"b2748,b2749","ftsB,ygbE",ygbE,ygbE,0.45987654320987653,2873188.0
2652,TopA-sta-687,topa + sta,2873332,2873336,1.06,b2749,ygbE,ygbE,ygbE,0.009259259259259259,2873334.0
2653,TopA-sta-688,topa + sta,2873537,2873569,2.29,"b2749,b2750","ygbE,cysC",cysC,cysC,0.7244224422442245,2873553.0
2654,TopA-sta-689,topa + sta,2880022,2880051,1.58,"b2754,b2755,b2756","ygbF,ygbT,casE",casE,casE,0.5841666666666666,2880036.5
2655,TopA-sta-690,topa + sta,2908544,2908573,1.19,,,pyrG,pyrG,0.6761294261294262,2908558.5
2656,TopA-sta-691,topa + sta,2912562,2912578,1.19,,,relA,relA,0.483668903803132,2912570.0
2657,TopA-sta-692,topa + sta,2913630,2913662,1.18,"b2781,b2782,b2783,b2784","mazG,mazF,mazE,relA",relA,relA,0.0022371364653243847,2913646.0
2658,TopA-sta-693,topa + sta,2921272,2921304,1.58,,,gudP,gudP,0.6001478196600147,2921288.0
2659,TopA-sta-694,topa + sta,2921530,2921562,2.08,,,gudP,gudP,0.40946045824094607,2921546.0
2660,TopA-sta-695,topa + sta,2922361,2922387,1.21,"b2787,b2788,b2789","gudD,gudX,gudP",gudP,gudP,-0.2025129342202513,2922374.0
2661,TopA-sta-696,topa + sta,2922422,2922451,1.13,"b2787,b2788,b2789","gudD,gudX,gudP",gudP,gudP,-0.24870657797487067,2922436.5
2662,TopA-sta-697,topa + sta,2935144,2935174,1.44,"b2801,b2802,b2803,b2804,b2805","fucP,fucI,fucK,fucU,fucR",fucP,fucP,0.7023538344722855,2935159.0
2663,TopA-sta-698,topa + sta,2959492,2959533,1.78,,,recC,recC,0.8653903235381419,2959512.5
2664,TopA-sta-699,topa + sta,2971066,2971088,2.05,b2833,ygdR,ygdQ,ygdQ,0.9215686274509803,2971077.0
2665,TopA-sta-700,topa + sta,2971570,2971601,1.4,b2834,tas,tas,tas,-0.010086455331412104,2971585.5
2666,TopA-sta-701,topa + sta,2985887,2985919,1.04,"b2845,b2844","yqeG,yqeF",yqeG,yqeG,0.046341463414634146,2985903.0
2667,TopA-sta-702,topa + sta,2986049,2986082,1.08,"b2845,b2844","yqeG,yqeF",yqeG,yqeG,0.17845528455284554,2986065.5
2668,TopA-sta-703,topa + sta,3008873,3008899,1.6,b2872,ygeY,ygeY,ygeY,0.10148514851485149,3008886.0
2669,TopA-sta-704,topa + sta,3016489,3016495,1.26,"b2878,b2879","ygfK,ssnA",ygfK,ygfK,0.13972249112616975,3016492.0
2670,TopA-sta-705,topa + sta,3020506,3020544,2.41,"b2880,b2881","ygfM,xdhD",ygfM,ygfM,-0.017948717948717947,3020525.0
2671,TopA-sta-706,topa + sta,3031061,3031088,1.21,"b2888,b2886,b2887","uacT,ygfS,ygfT",ygfT,ygfT,-0.07473958333333333,3031074.5
2672,TopA-sta-707,topa + sta,3031330,3031363,0.94,"b2888,b2886,b2887","uacT,ygfS,ygfT",uacT,uacT,-0.013457556935817806,3031346.5
2673,TopA-sta-708,topa + sta,3032533,3032557,1.64,b4684,yqfG,uacT,uacT,0.8136645962732919,3032545.0
2674,TopA-sta-709,topa + sta,3032677,3032706,1.67,"b4684,b2889","yqfG,idi",uacT,uacT,0.9147688060731539,3032691.5
2675,TopA-sta-710,topa + sta,3032907,3032935,1.13,"b4684,b2889","yqfG,idi",yqfG,yqfG,0.8333333333333334,3032921.0
2676,TopA-sta-711,topa + sta,3072379,3072397,1.14,"b2925,b2926","fbaA,pgk",pgk,pgk,0.20103092783505155,3072388.0
2677,TopA-sta-712,topa + sta,3072526,3072554,1.24,"b2925,b2926","fbaA,pgk",pgk,pgk,0.070446735395189,3072540.0
2678,TopA-sta-713,topa + sta,3072900,3072930,1.66,"b2925,b2926,b2927","fbaA,pgk,epd",epd,epd,0.7607843137254902,3072915.0
2679,TopA-sta-714,topa + sta,3075220,3075224,1.17,"b2928,b2929,b2930","yggC,yggD,yggF",yggF,yggF,0.9937888198757764,3075222.0
2680,TopA-sta-715,topa + sta,3078296,3078336,1.09,,,cmtA,cmtA,0.39092872570194387,3078316.0
2681,TopA-sta-716,topa + sta,3081819,3081846,1.55,"b2936,b2935","loiP,tktA",loiP,loiP,-0.10474308300395258,3081832.5
2682,TopA-sta-717,topa + sta,3084035,3084072,1.05,"b2937,b2938","speB,speA",speA,speA,0.9395548811330299,3084053.5
2683,TopA-sta-718,topa + sta,3086057,3086073,1.13,"b2940,b2937,b2938,b2939","yqgC,speB,speA,yqgB",yqgB,yqgB,-0.10606060606060606,3086065.0
2684,TopA-sta-719,topa + sta,3086102,3086130,1.09,"b2940,b2937,b2938,b2939","yqgC,speB,speA,yqgB",yqgB,yqgB,-0.49242424242424243,3086116.0
2685,TopA-sta-720,topa + sta,3086379,3086410,1.64,"b2940,b2942,b2937,b2938,b2939","yqgC,metK,speB,speA,yqgB",yqgC,yqgC,0.9652777777777778,3086394.5
2686,TopA-sta-721,topa + sta,3090863,3090887,2.11,"b2946,b2947","rsmE,gshB",endA,endA,0.7471751412429378,3090875.0
2687,TopA-sta-722,topa + sta,3127607,3127639,1.33,"b2975,b2976,b2977,b4467,b4468,b2979","glcA,glcB,glcG,glcF,glcE,glcD",glcD,glcD,0.2653333333333333,3127623.0
2688,TopA-sta-723,topa + sta,3127698,3127702,1.4,"b2975,b2976,b2977,b4467,b4468,b2979","glcA,glcB,glcG,glcF,glcE,glcD",glcD,glcD,0.214,3127700.0
2689,TopA-sta-724,topa + sta,3128064,3128094,1.66,"b2980,b2975,b2976,b2977,b4467,b4468,b2979","glcC,glcA,glcB,glcG,glcF,glcE,glcD",glcD,glcD,-0.03866666666666667,3128079.0
2690,TopA-sta-725,topa + sta,3128154,3128190,1.12,"b2980,b2975,b2976,b2977,b4467,b4468,b2979","glcC,glcA,glcB,glcG,glcF,glcE,glcD",glcC,glcC,-0.12941176470588237,3128172.0
2691,TopA-sta-726,topa + sta,3156467,3156500,1.56,"b3011,b3012","yqhD,dkgA",yqhD,yqhD,0.970360824742268,3156483.5
2692,TopA-sta-727,topa + sta,3156600,3156626,4.17,b3012,dkgA,dkgA,dkgA,-0.010869565217391304,3156613.0
2693,TopA-sta-728,topa + sta,3167952,3167982,1.25,"b3020,b3021","ygiS,mqsA",mqsA,mqsA,0.7045454545454546,3167967.0
2694,TopA-sta-729,topa + sta,3168090,3168120,2.48,"b3020,b3021","ygiS,mqsA",mqsA,mqsA,0.3560606060606061,3168105.0
2695,TopA-sta-730,topa + sta,3175975,3175999,1.89,"b3030,b3031","parE,yqiA",yqiA,yqiA,0.03264604810996564,3175987.0
2696,TopA-sta-731,topa + sta,3176943,3176976,1.1,"b3030,b3031,b3032,b3033","parE,yqiA,cpdA,yqiB",yqiB,yqiB,0.7576832151300237,3176959.5
2697,TopA-sta-732,topa + sta,3177267,3177293,1.93,"b3030,b3031,b3032,b3033","parE,yqiA,cpdA,yqiB",nudF,nudF,1.0,3177280.0
2698,TopA-sta-733,topa + sta,3177828,3177835,1.43,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",nudF,nudF,0.1246031746031746,3177831.5
2699,TopA-sta-734,topa + sta,3178100,3178128,1.42,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",tolC,tolC,0.0,3178114.0
2700,TopA-sta-735,topa + sta,3178249,3178282,1.3,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",tolC,tolC,0.10222672064777327,3178265.5
2701,TopA-sta-736,topa + sta,3178556,3178564,1.39,"b3035,b3037,b3038","tolC,ygiB,ygiC",tolC,tolC,0.300944669365722,3178560.0
2702,TopA-sta-737,topa + sta,3194836,3194866,1.57,b4666,ibsE,ibsE,ibsE,-4.816666666666666,3194851.0
2703,TopA-sta-738,topa + sta,3195115,3195143,2.02,b4666,ibsE,ibsE,ibsE,-0.18333333333333332,3195129.0
2704,TopA-sta-739,topa + sta,3195233,3195271,1.2,,,glgS,glgS,-16.48258706467662,3195252.0
2705,TopA-sta-740,topa + sta,3201838,3201845,1.47,b3056,cca,cca,cca,-0.03914447134786118,3201841.5
2706,TopA-sta-741,topa + sta,3210798,3210830,1.02,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",rpsU,rpsU,0.1574074074074074,3210814.0
2707,TopA-sta-742,topa + sta,3211120,3211155,1.5,"b3066,b3067","dnaG,rpoD",dnaG,dnaG,0.01804123711340206,3211137.5
2708,TopA-sta-743,topa + sta,3212149,3212177,1.17,,,dnaG,dnaG,0.6053837342497136,3212163.0
2709,TopA-sta-744,topa + sta,3212625,3212653,1.3,"b3066,b3067","dnaG,rpoD",dnaG,dnaG,0.8780068728522337,3212639.0
2710,TopA-sta-745,topa + sta,3212725,3212755,1.13,"b3066,b3067","dnaG,rpoD",dnaG,dnaG,0.9358533791523482,3212740.0
2711,TopA-sta-746,topa + sta,3212898,3212938,1.78,b3067,rpoD,rpoD,rpoD,-0.06948968512486428,3212918.0
2712,TopA-sta-747,topa + sta,3237742,3237746,1.29,b3087,ygjR,ygjR,ygjR,0.4397163120567376,3237744.0
2713,TopA-sta-748,topa + sta,3248925,3248946,1.46,"b3097,b3098,b3099,b3100","yqjC,yqjD,yqjE,yqjK",yqjC,yqjC,-0.08807588075880758,3248935.5
2714,TopA-sta-749,topa + sta,3254277,3254309,1.36,"b3106,b3107,b3105","yhaK,yhaL,yhaJ",yhaK,yhaK,-0.03561253561253561,3254293.0
2715,TopA-sta-750,topa + sta,3316020,3316030,1.11,"b3164,b3165,b3166,b3167,b3168","pnp,rpsO,truB,rbfA,infB",infB,infB,-0.00411522633744856,3316025.0
2716,TopA-sta-751,topa + sta,3317894,3317905,1.79,"b3164,b3165,b3166,b3167,b3168,b3169,b3170","pnp,rpsO,truB,rbfA,infB,nusA,rimP",rimP,rimP,0.23509933774834438,3317899.5
2717,TopA-sta-752,topa + sta,3318064,3318094,1.33,"b3164,b3165,b3166,b3167,b3168,b3169,b3170","pnp,rpsO,truB,rbfA,infB,nusA,rimP",rimP,rimP,-0.16114790286975716,3318079.0
2718,TopA-sta-753,topa + sta,3320085,3320117,1.34,,,yhbX,yhbX,0.9298892988929889,3320101.0
2719,TopA-sta-754,topa + sta,3320548,3320580,1.02,,,yhbX,yhbX,0.6451414514145142,3320564.0
2720,TopA-sta-755,topa + sta,3322253,3322283,1.14,b3175,secG,secG,secG,0.7117117117117117,3322268.0
2721,TopA-sta-756,topa + sta,3326440,3326467,1.66,b3178,ftsH,ftsH,ftsH,0.24883720930232558,3326453.5
2722,TopA-sta-757,topa + sta,3326490,3326518,1.48,b3178,ftsH,ftsH,ftsH,0.2227390180878553,3326504.0
2723,TopA-sta-758,topa + sta,3326674,3326703,1.42,b3178,ftsH,ftsH,ftsH,0.12739018087855297,3326688.5
2724,TopA-sta-759,topa + sta,3326788,3326821,1.28,b3178,ftsH,ftsH,ftsH,0.06744186046511629,3326804.5
2725,TopA-sta-760,topa + sta,3326980,3327007,1.72,b3178,ftsH,ftsH,ftsH,-0.030232558139534883,3326993.5
2726,TopA-sta-761,topa + sta,3327052,3327083,1.9,"b3178,b3179","ftsH,rlmE",rlmE,rlmE,0.9468253968253968,3327067.5
2727,TopA-sta-762,topa + sta,3327186,3327211,1.64,"b3178,b3179","ftsH,rlmE",rlmE,rlmE,0.7388888888888889,3327198.5
2728,TopA-sta-763,topa + sta,3327421,3327453,1.47,"b3180,b3178,b3179","yhbY,ftsH,rlmE",rlmE,rlmE,0.3603174603174603,3327437.0
2729,TopA-sta-764,topa + sta,3327586,3327621,1.1,"b3180,b3178,b3179","yhbY,ftsH,rlmE",rlmE,rlmE,0.09603174603174604,3327603.5
2730,TopA-sta-765,topa + sta,3327990,3328022,1.43,"b3180,b3178,b3179","yhbY,ftsH,rlmE",yhbY,yhbY,0.7380952380952381,3328006.0
2731,TopA-sta-766,topa + sta,3328131,3328159,1.8,"b3178,b3179","ftsH,rlmE",rlmE,rlmE,-0.7634920634920634,3328145.0
2732,TopA-sta-767,topa + sta,3328304,3328331,1.82,b3181,greA,greA,greA,0.8333333333333334,3328317.5
2733,TopA-sta-768,topa + sta,3328499,3328531,1.6,"b3182,b3181","dacB,greA",greA,greA,0.4192872117400419,3328515.0
2734,TopA-sta-769,topa + sta,3330492,3330520,1.77,,,greA,greA,-3.7547169811320753,3330506.0
2735,TopA-sta-770,topa + sta,3334559,3334593,1.19,b3188,sfsB,ispB,ispB,0.8919753086419753,3334576.0
2736,TopA-sta-771,topa + sta,3334768,3334779,2.04,b3188,sfsB,sfsB,sfsB,-0.482078853046595,3334773.5
2737,TopA-sta-772,topa + sta,3337966,3338002,1.73,"b3191,b3192,b3193","mlaB,mlaC,mlaD",mlaD,mlaD,0.8641304347826086,3337984.0
2738,TopA-sta-773,topa + sta,3340469,3340500,1.43,"b3196,b3197,b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206,b3191,b3192,b3193,b3194,b3195","yrbG,kdsD,kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr,mlaB,mlaC,mlaD,mlaE,mlaF",yrbG,yrbG,0.21523517382413088,3340484.5
2739,TopA-sta-774,topa + sta,3340687,3340715,1.07,"b3196,b3197,b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","yrbG,kdsD,kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",yrbG,yrbG,0.43660531697341515,3340701.0
2740,TopA-sta-775,topa + sta,3343149,3343178,3.21,"b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",lptC,lptC,0.5703125,3343163.5
2741,TopA-sta-776,topa + sta,3343324,3343326,1.15,"b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",lptC,lptC,0.8506944444444444,3343325.0
