,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
1614,MukB-sta-967,mukb + sta,3805265,3805295,1.72,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaP,waaP,0.8395989974937343,3805280.0
1615,MukB-sta-968,mukb + sta,3805438,3805470,1.45,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaP,waaP,0.6215538847117794,3805454.0
1616,MukB-sta-969,mukb + sta,3805544,3805575,1.66,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaP,waaP,0.4893483709273183,3805559.5
1617,MukB-sta-970,mukb + sta,3805811,3805831,2.23,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP",waaP,waaP,0.16165413533834586,3805821.0
1618,MukB-sta-971,mukb + sta,3806974,3807004,1.28,"b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630,b3631","waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP,waaG",waaG,waaG,0.06933333333333333,3806989.0
1619,MukB-sta-972,mukb + sta,3808300,3808312,1.57,"b3633,b3634,b3623,b3624,b3625,b3626,b3627,b3628,b3629,b3630,b3631,b3632","waaA,coaD,waaU,waaZ,waaY,waaR,waaO,waaB,waaS,waaP,waaG,waaQ",waaQ,waaQ,-0.20096618357487922,3808306.0
1620,MukB-sta-973,mukb + sta,3828981,3829005,1.35,"b3654,b3653","xanP,gltS",xanP,xanP,0.035201149425287355,3828993.0
1621,MukB-sta-974,mukb + sta,3836084,3836092,1.19,"b4653,b3656,b3657","yicT,yicI,yicJ",yicJ,yicJ,-0.11496746203904555,3836088.0
1622,MukB-sta-975,mukb + sta,3836481,3836504,1.16,"b4653,b3659","yicT,setC",yicT,yicT,0.5189393939393939,3836492.5
1623,MukB-sta-976,mukb + sta,3836631,3836664,1.18,b3659,setC,setC,setC,-0.2569620253164557,3836647.5
1624,MukB-sta-977,mukb + sta,3843233,3843256,1.0,,,adeQ,adeQ,0.40786516853932586,3843244.5
1625,MukB-sta-978,mukb + sta,3852895,3852938,3.99,"b3667,b3668,b3669,b3670,b3671,b3672","uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ivbL,ivbL,0.7222222222222222,3852916.5
1626,MukB-sta-979,mukb + sta,3853181,3853213,1.13,"b4618,b3667,b3668,b3669,b3670,b3671,b3672","tisB,uhpC,uhpB,uhpA,ilvN,ilvB,ivbL",ivbL,ivbL,-2.111111111111111,3853197.0
1627,MukB-sta-980,mukb + sta,3884311,3884319,1.24,"b3703,b3704","rpmH,rnpA",rpmH,rpmH,-0.14184397163120568,3884315.0
1628,MukB-sta-981,mukb + sta,3888416,3888449,1.57,"b3707,b3708,b3709","tnaC,tnaA,tnaB",tnaC,tnaC,-0.02,3888432.5
1629,MukB-sta-982,mukb + sta,3888573,3888587,2.16,"b3708,b3709","tnaA,tnaB",tnaA,tnaA,-0.10522598870056497,3888580.0
1630,MukB-sta-983,mukb + sta,3888643,3888677,1.22,"b3708,b3709","tnaA,tnaB",tnaA,tnaA,-0.048728813559322036,3888660.0
1631,MukB-sta-984,mukb + sta,3891326,3891362,7.05,b3710,mdtL,tnaB,tnaB,0.8886217948717948,3891344.0
1632,MukB-sta-985,mukb + sta,3891510,3891535,90.01,b3710,mdtL,mdtL,mdtL,-0.0778061224489796,3891522.5
1633,MukB-sta-986,mukb + sta,3891695,3891728,4.04,b3710,mdtL,mdtL,mdtL,0.08290816326530612,3891711.5
1634,MukB-sta-987,mukb + sta,3906712,3906737,1.32,"b3721,b3722,b3723","bglB,bglF,bglG",bglG,bglG,-0.1881720430107527,3906724.5
1635,MukB-sta-988,mukb + sta,3941615,3941651,1.41,"b3754,b3755","hsrA,yieP",yieP,yieP,-0.44155844155844154,3941633.0
1636,MukB-sta-989,mukb + sta,3946909,3946940,1.26,,,yifE,yifE,-3.4233038348082596,3946924.5
1637,MukB-sta-990,mukb + sta,3950380,3950414,2.85,"b3766,b4669,b4488_1,b4488_2,b3769,b3770,b3771,b3772,b3765","ilvL,ilvX,ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA,yifB",ilvL,ilvL,0.7676767676767676,3950397.0
1638,MukB-sta-991,mukb + sta,3950408,3950436,1.85,"b3766,b4669,b4488_1,b4488_2,b3769,b3770,b3771,b3772,b3765","ilvL,ilvX,ilvG_1,ilvG_2,ilvM,ilvE,ilvD,ilvA,yifB",ilvL,ilvL,1.02020202020202,3950422.0
1639,MukB-sta-992,mukb + sta,3966296,3966321,1.25,b3783,rho,rho,rho,-0.08531746031746032,3966308.5
1640,MukB-sta-993,mukb + sta,4002529,4002569,0.96,b3817,yigF,yigF,yigF,0.6561679790026247,4002549.0
1641,MukB-sta-994,mukb + sta,4002585,4002615,1.23,b3817,yigF,yigF,yigF,0.5223097112860893,4002600.0
1642,MukB-sta-995,mukb + sta,4002679,4002718,1.67,b3817,yigF,yigF,yigF,0.2637795275590551,4002698.5
1643,MukB-sta-996,mukb + sta,4002718,4002757,1.19,b3817,yigF,yigF,yigF,0.16141732283464566,4002737.5
1644,MukB-sta-997,mukb + sta,4003228,4003262,1.37,"b3817,b3818","yigF,yigG",yigG,yigG,-0.13648293963254593,4003245.0
1645,MukB-sta-998,mukb + sta,4027322,4027358,1.71,,,rfaH,rfaH,-5.151329243353783,4027340.0
1646,MukB-sta-999,mukb + sta,4035333,4035377,1.44,,,fadB,fadB,-2.001826484018265,4035355.0
1647,MukB-sta-1000,mukb + sta,4044635,4044657,1.16,b3861,yihF,yihF,yihF,0.31306778476589797,4044646.0
1648,MukB-sta-1001,mukb + sta,4044751,4044788,0.94,,,yihF,yihF,0.39937106918238996,4044769.5
1649,MukB-sta-1002,mukb + sta,4046575,4046582,1.23,"b3863,b3862","polA,yihG",yihG,yihG,0.025187566988210074,4046578.5
1650,MukB-sta-1003,mukb + sta,4058198,4058226,1.27,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",glnA,glnA,-0.12624113475177304,4058212.0
1651,MukB-sta-1004,mukb + sta,4058238,4058261,1.45,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",typA,typA,-0.08580043859649122,4058249.5
1652,MukB-sta-1005,mukb + sta,4064078,4064109,1.31,b3875,ompL,ompL,ompL,0.2907647907647908,4064093.5
1653,MukB-sta-1006,mukb + sta,4068559,4068604,4.31,,,yihQ,yihQ,0.34094256259204714,4068581.5
1654,MukB-sta-1007,mukb + sta,4078608,4078622,1.54,,,yiiE,yiiE,-3.1971830985915495,4078615.0
1655,MukB-sta-1008,mukb + sta,4079405,4079436,1.47,"b3889,b3890","yiiE,yiiF",yiiE,yiiE,0.5845070422535211,4079420.5
1656,MukB-sta-1009,mukb + sta,4080007,4080046,1.0,,,fdhD,fdhD,-7.180455635491607,4080026.5
1657,MukB-sta-1010,mukb + sta,4080022,4080063,1.4,,,fdhD,fdhD,-7.161270983213429,4080042.5
1658,MukB-sta-1011,mukb + sta,4174158,4174185,1.48,,,coaA,coaA,0.898527865404837,4174171.5
1659,MukB-sta-1012,mukb + sta,4178315,4178344,1.32,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rplK,rplK,-0.2715617715617716,4178329.5
1660,MukB-sta-1013,mukb + sta,4179612,4179648,3.08,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplJ,rplJ,-0.7329317269076305,4179630.0
1661,MukB-sta-1014,mukb + sta,4207822,4207849,2.39,"b4005,b4006","purD,purH",purH,purH,-0.1908805031446541,4207835.5
1662,MukB-sta-1015,mukb + sta,4215566,4215593,1.36,"b4014,b4015,b4016","aceB,aceA,aceK",aceB,aceB,0.06398252184769039,4215579.5
1663,MukB-sta-1016,mukb + sta,4215717,4215723,1.88,"b4014,b4015,b4016","aceB,aceA,aceK",aceB,aceB,0.15168539325842698,4215720.0
1664,MukB-sta-1017,mukb + sta,4217160,4217195,1.14,"b4015,b4016","aceA,aceK",aceA,aceA,0.05325670498084291,4217177.5
1665,MukB-sta-1018,mukb + sta,4218456,4218498,2.94,b4016,aceK,aceK,aceK,-0.06793321819228555,4218477.0
1666,MukB-sta-1019,mukb + sta,4218554,4218593,3.37,b4016,aceK,aceK,aceK,-0.012377662636729994,4218573.5
1667,MukB-sta-1020,mukb + sta,4218850,4218877,1.33,b4016,aceK,aceK,aceK,0.15457685664939552,4218863.5
1668,MukB-sta-1021,mukb + sta,4220429,4220460,1.25,,,arpA,arpA,0.9339277549154092,4220444.5
1669,MukB-sta-1022,mukb + sta,4220592,4220632,1.47,,,arpA,arpA,0.8573388203017832,4220612.0
1670,MukB-sta-1023,mukb + sta,4220736,4220770,1.91,,,arpA,arpA,0.7928669410150891,4220753.0
1671,MukB-sta-1024,mukb + sta,4220968,4220991,1.24,,,arpA,arpA,0.6893004115226338,4220979.5
1672,MukB-sta-1025,mukb + sta,4221213,4221258,1.64,,,arpA,arpA,0.5722450845907636,4221235.5
1673,MukB-sta-1026,mukb + sta,4221387,4221416,1.53,,,arpA,arpA,0.49634202103337904,4221401.5
1674,MukB-sta-1027,mukb + sta,4221559,4221566,2.86,,,arpA,arpA,0.4227251943301326,4221562.5
1675,MukB-sta-1028,mukb + sta,4221847,4221878,2.41,,,arpA,arpA,0.2855509830818473,4221862.5
1676,MukB-sta-1029,mukb + sta,4221907,4221911,2.05,,,arpA,arpA,0.26428898033836307,4221909.0
1677,MukB-sta-1030,mukb + sta,4222190,4222209,2.05,b4017,arpA,arpA,arpA,0.1314586191129401,4222199.5
1678,MukB-sta-1031,mukb + sta,4222451,4222481,2.02,b4017,arpA,arpA,arpA,0.009602194787379973,4222466.0
1679,MukB-sta-1032,mukb + sta,4222689,4222722,1.27,b4017,arpA,arpA,arpA,-0.09990855052583447,4222705.5
1680,MukB-sta-1033,mukb + sta,4222807,4222844,1.31,b4017,arpA,iclR,iclR,0.9727272727272728,4222825.5
1681,MukB-sta-1034,mukb + sta,4251000,4251002,2.16,b4038_3,yjbI_3,yjbI_3,yjbI_3,0.030990173847316706,4251001.0
1682,MukB-sta-1035,mukb + sta,4251124,4251149,2.11,b4038_3,yjbI_3,yjbI_3,yjbI_3,0.13340891912320485,4251136.5
1683,MukB-sta-1036,mukb + sta,4251490,4251498,2.09,,,yjbI_3,yjbI_3,0.4036281179138322,4251494.0
1684,MukB-sta-1037,mukb + sta,4251583,4251613,1.89,,,yjbI_3,yjbI_3,0.48223733938019653,4251598.0
1685,MukB-sta-1038,mukb + sta,4251714,4251754,1.42,,,yjbI_3,yjbI_3,0.5850340136054422,4251734.0
1686,MukB-sta-1039,mukb + sta,4251935,4251961,1.11,,,yjbI_3,yjbI_3,0.7467876039304611,4251948.0
1687,MukB-sta-1040,mukb + sta,4260219,4260249,1.59,"b4047,b4048,b4046","yjbL,yjbM,zur",yjbL,yjbL,-0.33725490196078434,4260234.0
1688,MukB-sta-1041,mukb + sta,4260483,4260503,2.05,"b4047,b4048,b4046","yjbL,yjbM,zur",yjbL,yjbL,0.6784313725490196,4260493.0
1689,MukB-sta-1042,mukb + sta,4260660,4260697,1.67,b4048,yjbM,yjbM,yjbM,0.1137005649717514,4260678.5
1690,MukB-sta-1043,mukb + sta,4260885,4260911,1.31,b4048,yjbM,yjbM,yjbM,0.423728813559322,4260898.0
1691,MukB-sta-1044,mukb + sta,4261206,4261240,1.45,b4049,dusA,yjbM,yjbM,0.882768361581921,4261223.0
1692,MukB-sta-1045,mukb + sta,4262756,4262770,1.23,b4050,pspG,pspG,pspG,-0.31275720164609055,4262763.0
1693,MukB-sta-1046,mukb + sta,4268246,4268292,1.24,,,tyrB,tyrB,0.9681742043551089,4268269.0
1694,MukB-sta-1047,mukb + sta,4268451,4268479,2.34,,,aphA,aphA,-1.3277310924369747,4268465.0
1695,MukB-sta-1048,mukb + sta,4268588,4268593,2.8,,,aphA,aphA,-1.1519607843137254,4268590.5
1696,MukB-sta-1049,mukb + sta,4268735,4268770,1.85,,,aphA,aphA,-0.9250700280112045,4268752.5
1697,MukB-sta-1050,mukb + sta,4268862,4268887,1.44,b4621,yjbS,yjbS,yjbS,0.6740196078431373,4268874.5
1698,MukB-sta-1051,mukb + sta,4269026,4269058,1.14,"b4055,b4621","aphA,yjbS",yjbS,yjbS,-0.14705882352941177,4269042.0
1699,MukB-sta-1052,mukb + sta,4269151,4269179,1.43,"b4055,b4621","aphA,yjbS",yjbS,yjbS,-0.75,4269165.0
1700,MukB-sta-1053,mukb + sta,4277987,4278017,1.09,b4064,ghxP,ghxP,ghxP,-0.35259259259259257,4278002.0
1701,MukB-sta-1054,mukb + sta,4281942,4281969,1.72,,,yjcF,yjcF,0.865815931941222,4281955.5
1702,MukB-sta-1055,mukb + sta,4282047,4282068,1.79,,,yjcF,yjcF,0.7869296210363496,4282057.5
1703,MukB-sta-1056,mukb + sta,4282363,4282398,2.11,,,yjcF,yjcF,0.537122969837587,4282380.5
1704,MukB-sta-1057,mukb + sta,4282544,4282569,2.51,,,yjcF,yjcF,0.40100541376643467,4282556.5
1705,MukB-sta-1058,mukb + sta,4282547,4282566,2.49,,,yjcF,yjcF,0.40100541376643467,4282556.5
1706,MukB-sta-1059,mukb + sta,4282633,4282665,2.05,b4066,yjcF,yjcF,yjcF,0.3294663573085847,4282649.0
1707,MukB-sta-1060,mukb + sta,4282778,4282820,1.87,b4066,yjcF,yjcF,yjcF,0.21345707656612528,4282799.0
1708,MukB-sta-1061,mukb + sta,4282832,4282868,2.22,b4066,yjcF,yjcF,yjcF,0.1740139211136891,4282850.0
1709,MukB-sta-1062,mukb + sta,4283006,4283036,2.55,b4066,yjcF,yjcF,yjcF,0.04176334106728538,4283021.0
1710,MukB-sta-1063,mukb + sta,4283262,4283293,4.15,b4066,yjcF,actP,actP,0.9845454545454545,4283277.5
1711,MukB-sta-1064,mukb + sta,4283308,4283332,5.37,b4066,yjcF,actP,actP,0.9587878787878787,4283320.0
1712,MukB-sta-1065,mukb + sta,4283502,4283530,2.5,b4066,yjcF,actP,actP,0.84,4283516.0
1713,MukB-sta-1066,mukb + sta,4283829,4283856,1.47,,,actP,actP,0.6421212121212121,4283842.5
1714,MukB-sta-1067,mukb + sta,4284511,4284540,1.17,b4067,actP,actP,actP,0.22818181818181818,4284525.5
1715,MukB-sta-1068,mukb + sta,4284733,4284777,1.52,b4067,actP,actP,actP,0.0890909090909091,4284755.0
1716,MukB-sta-1069,mukb + sta,4285148,4285176,2.5,"b4067,b4068","actP,yjcH",yjcH,yjcH,0.1619047619047619,4285162.0
1717,MukB-sta-1070,mukb + sta,4285278,4285308,2.52,"b4067,b4068","actP,yjcH",yjcH,yjcH,-0.25396825396825395,4285293.0
1718,MukB-sta-1071,mukb + sta,4285316,4285352,1.32,"b4067,b4068","actP,yjcH",yjcH,yjcH,-0.38412698412698415,4285334.0
1719,MukB-sta-1072,mukb + sta,4285514,4285540,2.63,"b4067,b4068,b4069","actP,yjcH,acs",acs,acs,0.9412965798876978,4285527.0
1720,MukB-sta-1073,mukb + sta,4286060,4286098,1.81,,,acs,acs,0.6595201633486473,4286079.0
1721,MukB-sta-1074,mukb + sta,4286479,4286520,1.03,,,acs,acs,0.4448698315467075,4286499.5
1722,MukB-sta-1075,mukb + sta,4286575,4286599,1.11,,,acs,acs,0.4002041858090863,4286587.0
1723,MukB-sta-1076,mukb + sta,4287355,4287391,1.55,"b4070,b4071,b4072,b4073,b4074,b4075,b4076,b4067,b4068,b4069","nrfA,nrfB,nrfC,nrfD,nrfE,nrfF,nrfG,actP,yjcH,acs",acs,acs,-0.0010209290454313426,4287373.0
1724,MukB-sta-1077,mukb + sta,4304472,4304513,1.0,"b4080,b4081,b4082,b4622","mdtP,mdtO,mdtN,ytcA",ytcA,ytcA,-0.3242753623188406,4304492.5
1725,MukB-sta-1078,mukb + sta,4306552,4306577,1.37,b4083,yjcS,yjcS,yjcS,0.01636455186304129,4306564.5
1726,MukB-sta-1079,mukb + sta,4306662,4306688,1.19,b4083,yjcS,yjcS,yjcS,-0.03927492447129909,4306675.0
1727,MukB-sta-1080,mukb + sta,4311979,4312005,1.14,"b4085,b4086,b4087,b4088","alsE,alsC,alsA,alsB",alsB,alsB,0.053418803418803416,4311992.0
1728,MukB-sta-1081,mukb + sta,4326776,4326803,1.08,"b4109,b4110,b4108","crfC,yjcZ,yjdM",yjdM,yjdM,-0.16517857142857142,4326789.5
1729,MukB-sta-1082,mukb + sta,4338243,4338275,1.88,b4116,adiY,adiA,adiA,0.9973544973544973,4338259.0
1730,MukB-sta-1083,mukb + sta,4348755,4348782,1.25,"b4122,b4123","fumB,dcuB",dcuB,dcuB,-0.018269947800149143,4348768.5
1731,MukB-sta-1084,mukb + sta,4349021,4349030,1.22,"b4122,b4123","fumB,dcuB",dcuB,dcuB,-0.2099179716629381,4349025.5
1732,MukB-sta-1085,mukb + sta,4352705,4352751,0.99,"b4128,b4559","ghoS,ghoT",ghoS,ghoS,0.4882154882154882,4352728.0
1733,MukB-sta-1086,mukb + sta,4358275,4358311,1.15,b4131,cadA,cadA,cadA,0.15083798882681565,4358293.0
1734,MukB-sta-1087,mukb + sta,4359941,4359957,1.34,"b4131,b4132","cadA,cadB",cadB,cadB,0.06142322097378277,4359949.0
1735,MukB-sta-1088,mukb + sta,4360477,4360510,1.61,"b4131,b4132","cadA,cadB",cadC,cadC,0.9359974009096816,4360493.5
1736,MukB-sta-1089,mukb + sta,4360604,4360645,1.21,,,cadC,cadC,0.8508771929824561,4360624.5
1737,MukB-sta-1090,mukb + sta,4360809,4360838,1.2,,,cadC,cadC,0.7215724496426251,4360823.5
1738,MukB-sta-1091,mukb + sta,4360854,4360892,1.1,,,cadC,cadC,0.6894087069525666,4360873.0
1739,MukB-sta-1092,mukb + sta,4361912,4361959,0.92,b4133,cadC,cadC,cadC,-0.0009746588693957114,4361935.5
1740,MukB-sta-1093,mukb + sta,4368411,4368424,1.36,"b4140,b4138,b4139","fxsA,dcuA,aspA",aspA,aspA,-0.06297842727905359,4368417.5
1741,MukB-sta-1094,mukb + sta,4382216,4382247,1.2,"b4155,b4151,b4152,b4153,b4154","epmA,frdD,frdC,frdB,frdA",frdA,frdA,0.047816473189607515,4382231.5
1742,MukB-sta-1095,mukb + sta,4392820,4392831,1.04,b4670,yjeV,yjeV,yjeV,-1.212962962962963,4392825.5
1743,MukB-sta-1096,mukb + sta,4412146,4412173,1.14,"b4184,b4185,b4186","yjfL,yjfM,yjfC",yjfL,yjfL,0.4548872180451128,4412159.5
1744,MukB-sta-1097,mukb + sta,4412214,4412251,0.98,"b4184,b4185,b4186","yjfL,yjfM,yjfC",yjfL,yjfL,0.6378446115288221,4412232.5
1745,MukB-sta-1098,mukb + sta,4415947,4415978,5.16,,,yjfP,yjfP,-1.318,4415962.5
1746,MukB-sta-1099,mukb + sta,4416073,4416098,4.27,b4188,yjfN,yjfN,yjfN,0.7481884057971014,4416085.5
1747,MukB-sta-1100,mukb + sta,4416193,4416224,4.03,b4188,yjfN,yjfN,yjfN,0.302536231884058,4416208.5
1748,MukB-sta-1101,mukb + sta,4416401,4416423,2.59,b4188,yjfN,yjfN,yjfN,-0.43478260869565216,4416412.0
1749,MukB-sta-1102,mukb + sta,4416527,4416564,3.52,"b4190,b4188,b4189","yjfP,yjfN,bsmA",bsmA,bsmA,0.6803030303030303,4416545.5
1750,MukB-sta-1103,mukb + sta,4416645,4416685,3.47,"b4190,b4188,b4189","yjfP,yjfN,bsmA",bsmA,bsmA,0.3181818181818182,4416665.0
1751,MukB-sta-1104,mukb + sta,4427816,4427840,1.35,"b4205,b4204","ytfA,yjfZ",ytfA,ytfA,0.3358208955223881,4427828.0
1752,MukB-sta-1105,mukb + sta,4437371,4437418,1.18,b4215,ytfI,cysQ,cysQ,0.8643724696356275,4437394.5
1753,MukB-sta-1106,mukb + sta,4437813,4437817,1.98,b4215,ytfI,ytfI,ytfI,0.11608093716719915,4437815.0
1754,MukB-sta-1107,mukb + sta,4438060,4438086,1.37,b4215,ytfI,ytfI,ytfI,0.3908413205537806,4438073.0
1755,MukB-sta-1108,mukb + sta,4438300,4438340,1.24,,,ytfI,ytfI,0.6538871139510117,4438320.0
1756,MukB-sta-1109,mukb + sta,4438468,4438504,2.14,,,ytfI,ytfI,0.8306709265175719,4438486.0
1757,MukB-sta-1110,mukb + sta,4438531,4438559,1.61,,,ytfI,ytfI,0.8935037273695421,4438545.0
1758,MukB-sta-1111,mukb + sta,4439162,4439198,1.83,"b4217,b4216","ytfK,ytfJ",ytfJ,ytfJ,0.14774774774774774,4439180.0
1759,MukB-sta-1112,mukb + sta,4450976,4451004,1.57,"b4485,b4230,b4231","ytfR,ytfT,yjfF",ytfR,ytfR,-0.044577511643379905,4450990.0
1760,MukB-sta-1113,mukb + sta,4451009,4451040,1.66,"b4485,b4230,b4231","ytfR,ytfT,yjfF",ytfR,ytfR,-0.02162341982701264,4451024.5
1761,MukB-sta-1114,mukb + sta,4466238,4466266,2.62,"b4239,b4240","treC,treB",treB,treB,-0.05063291139240506,4466252.0
1762,MukB-sta-1115,mukb + sta,4475447,4475478,1.08,b4253,yjgL,yjgL,yjgL,0.014600550964187328,4475462.5
1763,MukB-sta-1116,mukb + sta,4475555,4475589,1.52,b4253,yjgL,yjgL,yjgL,0.07493112947658402,4475572.0
1764,MukB-sta-1117,mukb + sta,4475792,4475820,1.45,b4253,yjgL,yjgL,yjgL,0.20385674931129477,4475806.0
1765,MukB-sta-1118,mukb + sta,4476109,4476140,2.27,,,yjgL,yjgL,0.3793388429752066,4476124.5
1766,MukB-sta-1119,mukb + sta,4476322,4476326,2.05,,,yjgL,yjgL,0.48925619834710743,4476324.0
1767,MukB-sta-1120,mukb + sta,4476500,4476534,1.68,,,yjgL,yjgL,0.5955922865013774,4476517.0
1768,MukB-sta-1121,mukb + sta,4476650,4476679,1.86,,,yjgL,yjgL,0.6768595041322314,4476664.5
1769,MukB-sta-1122,mukb + sta,4476759,4476792,2.45,,,yjgL,yjgL,0.7380165289256199,4476775.5
1770,MukB-sta-1123,mukb + sta,4477027,4477060,2.18,,,yjgL,yjgL,0.8856749311294766,4477043.5
1771,MukB-sta-1124,mukb + sta,4477136,4477169,1.6,,,yjgL,yjgL,0.9457300275482093,4477152.5
1772,MukB-sta-1125,mukb + sta,4477220,4477248,1.83,,,yjgL,yjgL,0.990633608815427,4477234.0
1773,MukB-sta-1126,mukb + sta,4479718,4479756,1.49,"b4257,b4256","yjgN,yjgM",yjgN,yjgN,0.006683375104427736,4479737.0
1774,MukB-sta-1127,mukb + sta,4479861,4479900,2.89,"b4257,b4256","yjgN,yjgM",yjgN,yjgN,0.12656641604010024,4479880.5
1775,MukB-sta-1128,mukb + sta,4479986,4479990,2.67,"b4257,b4256","yjgN,yjgM",yjgN,yjgN,0.21637426900584794,4479988.0
1776,MukB-sta-1129,mukb + sta,4480233,4480269,1.1,,,yjgN,yjgN,0.43609022556390975,4480251.0
1777,MukB-sta-1130,mukb + sta,4480441,4480477,1.72,,,yjgN,yjgN,0.6098579782790309,4480459.0
1778,MukB-sta-1131,mukb + sta,4480451,4480494,1.34,,,yjgN,yjgN,0.6211361737677528,4480472.5
1779,MukB-sta-1132,mukb + sta,4504307,4504317,2.03,"b4279,b4280","yjhB,yjhC",yjhB,yjhB,0.20935960591133004,4504312.0
1780,MukB-sta-1133,mukb + sta,4504381,4504423,1.26,"b4279,b4280","yjhB,yjhC",yjhB,yjhB,0.2832512315270936,4504402.0
1781,MukB-sta-1134,mukb + sta,4504487,4504525,1.25,"b4279,b4280","yjhB,yjhC",yjhB,yjhB,0.36863711001642036,4504506.0
1782,MukB-sta-1135,mukb + sta,4504994,4505032,1.98,"b4279,b4280","yjhB,yjhC",yjhB,yjhB,0.7848932676518884,4505013.0
1783,MukB-sta-1136,mukb + sta,4505205,4505245,2.04,"b4279,b4280","yjhB,yjhC",yjhB,yjhB,0.9589490968801314,4505225.0
1784,MukB-sta-1137,mukb + sta,4505350,4505379,1.34,b4280,yjhC,yjhC,yjhC,0.07015192135835567,4505364.5
1785,MukB-sta-1138,mukb + sta,4505472,4505497,2.16,b4280,yjhC,yjhC,yjhC,0.177390527256479,4505484.5
1786,MukB-sta-1139,mukb + sta,4505706,4505740,1.66,b4280,yjhC,yjhC,yjhC,0.3905272564789991,4505723.0
1787,MukB-sta-1140,mukb + sta,4505978,4506019,1.05,b4655,ythA,yjhC,yjhC,0.6367292225201072,4505998.5
1788,MukB-sta-1141,mukb + sta,4506310,4506339,1.39,b4655,ythA,yjhC,yjhC,0.9280607685433423,4506324.5
1789,MukB-sta-1142,mukb + sta,4525558,4525588,1.75,"b4297,b4298,b4299","yjhG,yjhH,yjhI",yjhI,yjhI,0.2915082382762991,4525573.0
1790,MukB-sta-1143,mukb + sta,4534099,4534101,2.06,"b4307,b4566","yjhQ,yjhX",yjhX,yjhX,-0.1821705426356589,4534100.0
1791,MukB-sta-1144,mukb + sta,4539556,4539589,1.24,"b4309,b4310,b4311","nanS,nanM,nanC",nanC,nanC,-0.099721059972106,4539572.5
1792,MukB-sta-1145,mukb + sta,4539836,4539866,1.24,"b4309,b4310,b4311","nanS,nanM,nanC",nanC,nanC,-0.4881450488145049,4539851.0
1793,MukB-sta-1146,mukb + sta,4539887,4539923,1.1,"b4309,b4310,b4311","nanS,nanM,nanC",nanC,nanC,-0.5634588563458857,4539905.0
1794,MukB-sta-1147,mukb + sta,4539919,4539949,2.15,"b4309,b4310,b4311","nanS,nanM,nanC",nanC,nanC,-0.603905160390516,4539934.0
1795,MukB-sta-1148,mukb + sta,4540757,4540786,1.82,b4312,fimB,fimB,fimB,-0.30597014925373134,4540771.5
1796,MukB-sta-1149,mukb + sta,4540907,4540933,2.13,b4312,fimB,fimB,fimB,-0.05970149253731343,4540920.0
1797,MukB-sta-1150,mukb + sta,4541001,4541031,2.13,b4312,fimB,fimB,fimB,0.09950248756218906,4541016.0
1798,MukB-sta-1151,mukb + sta,4541495,4541523,1.48,,,fimB,fimB,0.9170812603648425,4541509.0
1799,MukB-sta-1152,mukb + sta,4541525,4541556,1.53,,,fimB,fimB,0.9693200663349917,4541540.5
1800,MukB-sta-1153,mukb + sta,4541722,4541762,0.91,b4313,fimE,fimE,fimE,-0.49246231155778897,4541742.0
1801,MukB-sta-1154,mukb + sta,4541754,4541785,1.16,b4313,fimE,fimE,fimE,-0.4463986599664992,4541769.5
1802,MukB-sta-1155,mukb + sta,4542085,4542116,1.66,b4313,fimE,fimE,fimE,0.10804020100502512,4542100.5
1803,MukB-sta-1156,mukb + sta,4542351,4542385,1.21,b4313,fimE,fimE,fimE,0.5561139028475712,4542368.0
1804,MukB-sta-1157,mukb + sta,4542647,4542664,1.88,"b4314,b4315,b4316,b4317,b4318,b4319,b4320","fimA,fimI,fimC,fimD,fimF,fimG,fimH",fimA,fimA,-0.8351548269581056,4542655.5
1805,MukB-sta-1158,mukb + sta,4551493,4551504,1.67,"b4322,b4323,b4321","uxuA,uxuB,gntP",uxuA,uxuA,-0.11518987341772152,4551498.5
1806,MukB-sta-1159,mukb + sta,4555326,4555364,1.1,,,uxuR,uxuR,0.9948320413436692,4555345.0
1807,MukB-sta-1160,mukb + sta,4555556,4555580,1.1,,,yjiC,yjiC,0.9049338146811071,4555568.0
1808,MukB-sta-1161,mukb + sta,4556291,4556313,1.6,b4325,yjiC,yjiC,yjiC,0.021660649819494584,4556302.0
